s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3750396_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	75	90	950	967	H7a1b	0	470	34289	0	0	0
3719078_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	814	824	H61	0	490	23872	0	0	0
3737888_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	111	143	839	844	K1a3a	0	431	31862	1	0	0
3738067_23193_0_0	37	1	0	0	1	0	0	0	1	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	154	193	623	629	T2b4	0	467	21560	0	0	0
3746303_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	335	349	516	523	H1e2	0	534	26464	0	0	0
3708993_23193_0_0	10	1	0	0	1	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	63	75	1035	1046	H3	0	531	21316	0	0	0
3752871_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	42	70	1849	1882	U5a1b4	0	481	38930	0	0	0
3723641_23193_0_0	31	1	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	246	279	812	822	U2c	0	591	30464	1	0	0
3720134_23193_0_0	18	1	1	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	142	162	876	892	H4a1a1a	0	427	24746	0	0	0
3729301_23193_0_0	34	3	1	0	0	0	0	0	3	2	0	0	38	1	1	2	0	0	0	0	0	0	37	0	208	245	634	643	T2b	0	473	28709	0	0	0
3783517_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	105	119	874	883	H5b1	0	450	31981	0	0	0
3748241_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	232	269	677	686	T1a1	0	513	32062	0	0	0
3757276_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	116	119	616	621	U6d2	0	496	26690	0	0	0
3741819_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	116	128	860	864	H3n	0	440	29324	0	0	0
3720180_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	111	124	818	826	H10+(16093)	0	431	26081	0	0	0
3796717_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	39	74	1733	1766	K1c2	0	372	30498	0	0	0
3702178_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	106	139	883	892	K2b1a	0	376	32548	0	0	0
3700072_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	86	98	1175	1191	H5a1	0	443	29129	0	0	0
