s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1446070_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	77	91	904	915	H1a1a	0	460	30983	0	0	0
1487945_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	199	230	1181	1195	J1c4	0	416	26168	0	0	0
1471374_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	137	150	1486	1508	H5g	0	537	25594	0	0	0
1455827_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	120	156	1034	1043	K1a4a1b	0	512	24378	0	0	0
1483739_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	99	134	1000	1018	B4j	0	483	32435	0	0	0
1464768_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	87	99	1030	1046	H1g1	0	412	26174	0	0	0
1435055_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	248	258	388	393	H41	0	493	29578	0	0	0
1486523_23193_0_0	38	1	1	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	116	156	747	760	T2b19b	0	536	34071	0	0	0
1428451_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	95	105	838	847	H1r	0	607	22373	0	0	0
1406956_23193_0_0	4	1	0	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	59	64	1247	1263	H2a2a2	0	496	24061	0	0	0
1427338_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	130	143	1382	1400	H1g1	0	459	29275	0	0	0
1489332_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	124	139	977	987	H1a3	0	417	36853	0	0	0
1494899_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	111	148	904	913	T2b4	0	577	31562	0	0	0
1437548_23193_0_0	30	0	0	0	0	0	0	0	3	0	0	0	30	0	3	0	0	0	0	0	0	0	30	0	188	218	878	889	R8a1a1	0	414	33694	0	0	0
1471777_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	220	235	695	707	H31a	0	399	24732	1	0	0
1409200_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	111	145	777	787	U5b2b1a1	0	504	32371	0	0	0
1488893_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	116	157	828	835	K1a4a1a2b	0	512	28558	0	0	0
1455907_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	210	241	1045	1058	U5a1a1d	0	476	26257	0	0	0
