s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2094746_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	45	59	1507	1522	H5b1	0	436	43122	0	0	0
2042629_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	73	113	1201	1217	I1a1	0	373	42305	0	0	0
2063610_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	39	53	1883	1904	H1bs	0	498	51451	0	0	0
2036137_23193_0_0	45	1	0	0	0	0	0	0	2	1	0	0	46	0	1	0	0	0	0	0	0	0	46	0	56	102	1526	1563	M1a1b	0	451	53520	0	0	0
2095611_23193_0_0	27	1	1	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	65	94	1179	1192	J1c8a	0	422	34065	0	0	0
2081322_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	58	98	1062	1072	W5a1a1	0	359	37508	0	0	0
2033815_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	61	92	1457	1485	J1c4	0	449	51171	0	0	0
2029692_23193_0_0	38	2	1	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	93	134	982	995	T2b19b	0	462	48777	0	0	0
2018344_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	57	90	1216	1230	J1c1a	0	587	45686	0	0	0
2085293_23193_0_0	27	1	0	0	1	0	0	0	1	1	1	0	29	0	0	0	0	0	0	0	0	0	29	0	59	88	1563	1573	U5a1b1	0	478	49127	0	0	0
2027851_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	65	95	1330	1341	J1c5e	0	520	41732	0	0	0
2083092_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	34	73	1825	1863	T2f1a1	0	509	42907	0	0	0
2021771_23193_0_0	31	1	0	1	0	0	0	0	1	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	153	186	871	890	U4a1a	0	406	37631	0	0	0
2051964_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	32	61	1520	1547	J1c3c	0	455	36740	0	0	0
2005082_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	60	72	1464	1484	V+@16298	0	447	37818	0	0	0
2070511_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	101	117	963	970	H6a1b2	0	464	32570	0	0	0
2038941_23193_0_0	35	3	0	0	0	0	0	0	2	1	0	0	38	1	0	1	0	0	0	0	0	0	37	0	59	96	1470	1493	J1b1a1+146	0	494	54651	0	0	0
2057464_23193_0_0	35	2	1	0	1	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	93	132	875	887	W5	0	492	27378	0	0	0
