s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3191559_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	99	109	750	760	H5'36	0	411	34424	0	0	0
3153731_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	60	77	1405	1423	V3a1	0	480	45128	0	0	0
3196782_23193_0_0	27	2	0	0	1	0	0	0	1	1	1	0	30	0	0	1	0	0	0	0	0	0	30	0	37	67	1296	1310	U5a1a1h	0	519	43355	0	0	0
3122649_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	57	94	1334	1362	J1b1a1	0	462	41336	0	0	0
3199081_23193_0_0	3	2	0	0	0	0	0	0	1	1	0	0	5	0	0	1	0	0	0	0	0	0	5	0	165	170	789	802	H2a2a1d	0	524	38075	0	0	0
3194096_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	65	96	1237	1247	U5b1d1c	0	501	44557	0	0	0
3126785_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	43	76	1447	1468	T2b4	0	532	51917	0	0	0
3197570_23193_0_0	14	1	0	0	1	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	97	113	857	869	H10a1b	0	512	40479	0	0	0
3127235_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	962	970	H5a1	0	540	42590	0	0	0
3163777_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	122	157	972	988	T2b13	0	473	48124	0	0	0
3157784_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	59	73	1487	1510	V	0	525	38856	0	0	0
3132637_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	30	65	1838	1858	T2b	0	462	49653	0	0	0
3173512_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	124	161	1098	1114	N1b1a2	0	436	44122	0	0	0
3151657_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	40	77	1635	1654	W3a1	0	436	51234	0	0	0
3114147_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	74	110	1274	1310	I2	0	543	40044	0	0	0
3121527_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	65	93	1742	1767	J1c3b	0	438	51532	0	0	0
3152899_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	101	133	918	921	K1a+195	0	473	37099	0	0	0
3194062_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	175	194	653	661	H6a1b3	0	419	29528	0	0	0
