s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1422035_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	720	727	H27+16093	0	503	26491	1	0	2
1445510_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	64	103	1128	1140	W5a2	0	433	29234	0	0	0
1468556_23193_0_0	35	0	1	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	43	79	1335	1349	K1c2	0	587	24693	0	0	0
1423955_23193_0_0	27	4	0	0	0	0	0	0	1	1	0	0	31	1	0	3	0	0	0	0	0	0	30	0	172	202	651	657	U5a1b1e	0	381	30058	0	0	0
1469783_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	80	115	1440	1457	T2b2b	0	455	31928	0	0	0
1488255_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	50	88	1772	1793	W5a2	0	438	29602	0	0	0
1422287_23193_0_0	27	2	0	0	0	0	0	0	2	0	0	0	29	0	1	1	0	0	0	0	0	0	29	0	131	160	913	925	U5a2b4a	0	476	21512	0	0	0
1459087_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	174	204	666	673	J1c3a2	0	510	24010	0	0	0
1470257_23193_0_0	21	1	1	0	0	0	0	0	2	3	0	0	23	0	0	0	0	0	0	0	0	0	23	0	88	111	911	920	R0a1	0	467	32457	0	0	0
1472950_23193_0_0	28	0	0	0	0	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	0	0	28	0	120	148	913	918	J1c3	0	481	27649	0	0	0
1445322_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	152	189	683	686	T2b21	0	388	27226	0	0	0
1468538_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	55	87	1474	1488	J1c1a	0	490	25155	0	0	0
1419642_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	107	122	899	908	H1q	0	456	30692	0	0	0
1441261_23193_0_0	25	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	25	0	212	237	521	525	U5a1a1	0	542	22836	0	0	0
1422611_23193_0_0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	285	286	594	605	H2a2a1	0	510	22062	0	0	0
1411470_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	117	130	1092	1103	H1e1a	0	485	33129	0	0	0
1408847_23193_0_0	35	1	1	1	1	0	0	0	3	1	2	0	39	0	1	0	0	0	0	0	0	0	39	0	313	352	964	978	T1a1	0	451	27731	0	0	0
1480960_23193_0_0	27	1	0	0	0	0	0	0	3	1	0	0	28	0	2	0	0	0	0	0	0	0	28	0	109	137	1003	1024	X2p	0	546	32613	1	0	0
