s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4091621_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	50	65	1563	1592	H1b1+16362	0	586	34664	0	0	0
4067074_23193_0_0	30	3	0	0	0	0	0	0	1	2	0	0	33	0	0	1	0	0	0	0	0	0	33	0	191	224	903	923	U4a1a	0	459	35939	0	0	0
4057776_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	150	163	759	765	H1a1	0	598	30399	0	0	0
4062796_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	121	135	865	886	H1m1	0	443	33122	0	0	0
4052750_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	104	136	960	975	X2b5	0	460	24400	0	0	0
4032170_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	178	216	806	817	T2b8	0	377	29523	0	0	0
4089390_23193_0_0	20	1	0	0	0	0	0	0	2	0	0	0	21	0	2	0	0	0	0	0	0	0	21	0	109	130	829	845	H6a1b3a	0	468	34923	0	0	0
4055132_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	119	129	1128	1143	H2a1	0	579	29523	0	0	0
4066715_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	228	264	774	786	N1a1a1a1	0	461	30707	0	0	0
4045935_23193_0_0	30	2	0	0	0	0	0	0	2	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	121	153	1073	1095	U4a1a	0	523	24612	0	0	0
4099039_23193_0_0	37	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	136	173	959	971	T2a1b1a	0	561	32749	0	0	0
4079526_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	112	148	831	834	W	0	512	24045	0	0	0
4027805_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	117	131	1047	1061	H5a1p	0	468	34695	0	0	0
4031706_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	148	162	879	890	H3a1a	0	547	34552	0	0	0
4046501_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	27	43	1873	1889	H6a1b2	0	461	46312	0	0	0
4018993_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	73	88	1085	1100	H6a1a3	0	501	34111	0	0	0
4073444_23193_0_0	44	1	0	0	0	0	0	0	3	0	0	0	45	0	3	0	0	0	0	0	0	0	45	0	229	274	478	487	I1a1b	0	429	26878	0	0	0
4028663_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	126	141	676	685	H1bb	0	444	31339	0	0	0
