s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4612233_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	158	171	855	864	V	0	481	27894	0	0	0
4634746_23193_0_0	38	1	1	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	90	130	1064	1082	J2a2a	0	460	38251	0	0	0
4650577_23193_0_0	5	1	0	0	0	0	0	0	1	1	0	0	6	0	0	0	0	0	0	0	0	0	6	0	82	88	1290	1308	H2a2b3	0	445	28957	0	0	0
4651588_23193_0_0	47	1	0	0	0	0	0	0	4	2	0	0	48	0	3	0	0	0	0	0	0	0	48	0	179	227	810	825	D5b	0	568	24919	0	0	0
4660386_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	112	129	822	831	H4a1a1	0	506	24036	0	0	0
4642544_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	81	115	1353	1375	J1c2	0	485	28075	0	0	0
4624058_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	60	73	1072	1085	H56a1	0	535	27069	0	0	0
4657645_23193_0_0	18	2	1	0	0	0	0	0	3	1	0	0	21	0	2	1	0	0	0	0	0	0	21	0	101	122	700	708	H5a1	0	444	36147	0	0	0
4614403_23193_0_0	39	3	0	0	0	0	0	0	2	2	0	0	42	0	2	2	0	0	0	0	0	0	42	0	137	179	841	855	U2e1a1	0	483	29624	0	0	0
4611570_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	175	213	670	678	J1b1a1a	0	462	22912	1	0	0
4680749_23193_0_0	30	3	0	0	0	0	0	0	1	1	0	0	33	1	0	2	0	0	0	0	0	0	32	0	136	168	669	674	J1c3b2	0	444	25852	0	0	0
4699346_23193_0_0	33	1	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	127	161	741	749	T2b	0	544	24466	0	0	0
4693294_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	93	127	1031	1041	U4b1b1a	0	429	31052	0	0	0
4648673_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	76	112	971	981	J1c2l	0	410	25611	0	0	0
4603854_23193_0_0	9	3	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	86	98	947	956	H1bb	0	470	30219	0	0	0
4672701_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	120	160	749	763	J2a1a1a2	0	459	27193	0	0	0
4642816_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	93	128	1174	1193	I2	0	476	31444	0	0	0
4686331_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	105	118	801	813	H3	0	490	30448	0	0	0
