s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1449123_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	212	248	667	679	I1a	0	531	32618	0	0	0
1499146_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	61	72	1452	1468	H70	0	417	35029	0	0	0
1470747_23193_0_0	10	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	68	79	831	846	H5a1	0	455	32042	0	0	0
1418727_23193_0_0	16	3	0	0	0	0	0	0	2	1	0	0	19	0	1	2	0	0	0	0	0	0	19	0	183	202	581	599	H3k1a	0	449	32477	0	0	0
1498213_23193_0_0	35	3	1	0	0	0	0	0	3	2	0	0	39	1	1	1	0	0	0	0	0	0	38	0	110	148	939	951	K1c2	0	491	33833	0	0	0
1432173_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	118	133	976	988	H1ao	0	412	34852	0	0	0
1491463_23193_0_0	31	2	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	109	143	885	898	W4a1	0	452	27795	0	0	0
1408798_23193_0_0	34	0	1	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	96	131	1175	1190	K1c2	0	555	31640	0	0	0
1418910_23193_0_0	11	3	1	0	0	0	0	0	2	2	0	0	15	0	0	2	0	0	0	0	0	0	15	0	202	217	575	581	H3af	0	464	29903	0	0	0
1400540_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	101	116	712	722	H13c1	0	466	29741	1	0	0
1495318_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	1	0	0	0	0	0	0	43	0	82	125	1087	1106	T2b6b	0	501	33110	0	0	0
1440588_23193_0_0	24	1	0	0	0	0	0	0	1	1	0	0	25	0	0	0	0	0	0	0	0	0	25	0	109	134	1253	1267	U5a1b1	0	489	31933	0	0	0
1401255_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	53	62	1547	1563	H2a1	0	521	31119	0	0	0
1480554_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	104	118	792	805	H5s	0	506	27864	0	0	0
1490309_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	45	58	1409	1430	H1u1	0	436	37262	0	0	0
1404338_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	94	133	1010	1019	J2a2b2	0	444	37042	0	0	0
1437900_23193_0_0	29	2	1	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	173	205	848	853	M3c2	0	469	28127	1	0	0
1479786_23193_0_0	14	2	1	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	69	86	982	999	H1b1+16362	0	607	30719	0	0	0
