s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3615925_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	84	96	1251	1267	H1h1	0	449	33045	0	0	0
3642355_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	2	0	0	0	0	0	0	0	18	0	113	131	928	941	H20b	0	428	32927	0	0	0
3694811_23193_0_0	93	1	2	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	96	0	115	211	1184	1199	L1c2a3	0	533	33181	0	0	0
3664154_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	122	133	881	890	H7c2	0	443	31643	0	0	0
3623542_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	124	138	685	710	H1c1	0	604	25831	0	0	0
3639705_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	66	94	1234	1242	U5b2a1a1	0	383	32601	0	0	0
3668796_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	69	99	1445	1461	U5a2a1+152	0	417	31657	0	0	0
3629830_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	94	130	957	979	T2n	0	516	34052	0	0	0
3659912_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	98	108	849	859	H51	0	577	27136	0	0	0
3651440_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	93	127	1066	1078	T2b13	0	490	26214	0	0	0
3674520_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	87	119	1314	1335	K2a10	0	427	25198	0	0	0
3692439_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	124	162	940	956	J1b1a3	0	507	28987	0	0	0
3691012_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	122	137	622	633	H31a	0	518	26170	0	0	0
3644172_23193_0_0	15	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	186	202	727	733	H5a1c1a	0	402	28328	0	0	0
3679008_23193_0_0	29	1	1	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	130	161	916	926	J1c8a	0	447	29819	0	0	0
3653164_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	99	125	1316	1340	U5a1b+16362	0	533	29677	0	0	0
3698209_23193_0_0	41	1	1	0	0	0	0	0	1	2	0	0	43	0	0	0	0	0	0	0	0	0	43	0	40	83	1322	1341	L3f1b1a	0	484	31420	0	0	0
3647067_23193_0_0	20	2	0	0	0	0	0	0	1	2	0	0	22	0	0	1	0	0	0	0	0	0	22	0	95	117	1026	1031	H6a1b2	0	382	32526	0	0	0
