s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1919042_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	165	203	673	680	T2a1b1a1	0	437	38866	0	0	0
1901772_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	147	164	694	702	V	0	502	28464	0	0	0
1966092_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	147	160	794	807	H1as1	0	481	30511	0	0	0
1968422_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	1	0	1	0	0	0	0	0	0	27	0	221	248	701	707	R0a1a	0	464	23212	0	0	0
1997538_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	92	122	1063	1082	X2b+226	0	468	40274	0	0	0
1979445_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	38	76	2113	2134	W3a1c	0	416	43059	0	0	0
1979873_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	132	144	571	579	H1b	0	405	25342	0	0	0
1947026_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	130	142	690	701	H1e1a	0	470	27932	0	0	0
1951540_23193_0_0	29	0	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	155	184	733	746	U5a1b1	0	401	25473	1	0	0
1970478_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	83	118	1082	1095	K1a+150	0	442	27751	0	0	0
1994498_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	85	122	886	893	K1a1b1a	0	441	18658	0	0	0
1958821_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	91	123	1025	1037	J1c3a1	0	587	24146	0	0	0
1977666_23193_0_0	51	1	0	0	0	0	0	0	1	1	0	0	52	0	0	0	0	0	0	0	0	0	52	0	104	156	904	918	L2a1b1a	0	485	24386	0	0	0
1940551_23193_0_0	37	2	0	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	118	157	1023	1036	K1a4a1a2	0	500	27953	0	0	0
1920006_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	116	159	864	877	I1a1b	0	553	28795	1	0	2
1910943_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	72	87	1299	1311	H3g4	0	368	23922	0	0	0
1940889_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	139	154	672	678	H5a6a	0	537	32955	1	0	0
1994783_23193_0_0	38	3	0	0	0	0	0	0	3	1	0	0	41	0	2	1	0	0	0	0	0	0	41	0	142	183	800	810	K1a4a1a+195	0	470	27383	0	0	0
