s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4796035_23193_0_0	13	1	1	0	1	0	0	0	0	0	1	0	16	0	0	0	0	0	0	0	0	0	16	0	221	237	1167	1180	H5a1	0	558	28283	0	0	0
4735166_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	107	118	997	1008	H23	0	490	24371	0	0	0
4719003_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	172	206	1067	1081	K1c1b	0	515	29317	1	0	0
4750915_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	136	167	1160	1172	U3a1c	0	467	35317	0	0	0
4747462_23193_0_0	39	1	0	0	0	0	0	0	3	2	0	0	40	0	2	0	0	0	0	0	0	0	40	0	205	245	815	827	K1a1b1	0	488	29424	0	0	0
4764376_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	137	149	921	932	H1ap	0	423	39842	0	0	0
4734663_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	42	75	1510	1535	U5b2a2b1	0	396	34054	0	0	0
4794083_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	52	63	880	890	H1c	0	477	24271	0	0	0
4741979_23193_0_0	56	1	0	1	1	0	0	0	5	1	1	0	59	0	3	0	0	0	0	0	0	0	59	0	247	306	989	1001	L2a1a2	0	564	27586	0	0	0
4769080_23193_0_0	39	2	1	0	0	0	0	0	1	1	0	0	42	0	0	1	0	0	0	0	0	0	42	0	56	98	1366	1388	L3d5a	0	583	37323	1	0	0
4762050_23193_0_0	43	2	0	0	0	0	0	0	1	1	0	0	45	0	0	0	0	0	0	0	0	0	45	0	256	301	715	730	I1a1d	0	377	22538	0	0	0
4702434_23193_0_0	11	2	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	93	106	1083	1102	H1+16189	0	438	27545	1	0	0
4778654_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	96	110	1008	1022	V12	0	567	28303	0	0	0
4724236_23193_0_0	38	2	0	0	0	0	0	0	3	2	0	0	40	0	2	1	0	0	0	0	0	0	40	0	140	180	903	913	T2e1a	0	558	36441	0	0	0
4738255_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	95	108	1129	1142	H+195	0	552	25733	1	0	0
4704109_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	106	123	1036	1051	HV0+195	0	461	32880	0	0	0
4716094_23193_0_0	40	2	1	1	0	0	0	0	3	1	0	0	44	0	1	1	0	0	0	0	0	0	44	0	260	304	845	855	L3e3b1	0	438	26457	0	0	0
4769263_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	163	174	819	826	H7a1	0.018	498	23408	0	0	0
