s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5004482_23193_0_0	39	2	0	0	0	0	0	0	3	2	0	0	41	0	2	0	0	0	0	0	0	0	41	0	128	169	848	863	U2e1a1	0	498	29842	1	0	2
5057073_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	81	96	1381	1405	H6a1a3	0	435	30478	0	0	0
5022309_23193_0_0	31	1	2	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	57	91	1259	1274	M30c	0	436	35070	0	0	0
5079846_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	114	126	821	831	H3z	0	445	28127	0	0	0
5092390_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	112	144	824	835	U4a1d	0	450	23186	0	0	0
5018104_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	146	180	719	728	K2a3	0	487	22088	0	0	0
5013976_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	99	130	985	997	J1c2o	0	427	24768	0	0	0
5012058_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	94	108	874	885	H1c1a	0	504	29691	0	0	0
5017892_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	75	110	997	1009	J1c2a1a	0	432	28388	0	0	0
5058441_23193_0_0	36	1	0	1	0	0	0	0	2	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	94	132	877	888	T1a1a1	0	561	37442	0	0	0
5021939_23193_0_0	40	2	0	1	0	0	0	0	1	0	0	0	43	0	1	0	0	0	0	0	0	0	43	0	96	139	839	858	U2e1a1	0	514	30620	0	0	0
5084942_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	175	205	714	724	U5a1a2a	0	467	23245	0	0	0
5005316_23193_0_0	52	1	0	0	0	0	0	0	1	1	0	0	53	0	0	0	0	0	0	0	0	0	53	0	105	158	1008	1031	L2a1b1a	0	537	30127	0	0	0
5042986_23193_0_0	42	2	1	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	106	151	940	953	J2a2d	0	383	23014	0	0	0
5069581_23193_0_0	37	1	1	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	72	111	993	1001	T2b19b	0	470	21237	0	0	0
5085145_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	53	67	876	883	H10e	0	459	27219	1	0	0
5051463_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	87	100	1183	1198	H5a1	0	541	25554	0	0	0
5076068_23193_0_0	33	2	0	0	1	0	0	0	2	1	1	0	36	0	1	0	0	0	0	0	0	0	36	0	166	202	731	739	K1a10a	0	526	23879	0	0	0
