s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3118848_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	148	165	947	960	V2	0	445	35072	1	0	0
3167285_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	161	174	619	625	H5a1j	0	508	30256	0	0	0
3194569_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	121	130	935	953	H3	0	498	25526	0	0	0
3127672_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	34	75	1740	1757	W5a1a	0	415	38825	0	0	0
3192692_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	128	157	639	646	J1c5	0	470	29773	1	0	0
3101181_23193_0_0	33	3	0	0	0	0	0	0	3	2	0	0	36	0	2	2	0	0	0	0	0	0	36	0	231	267	876	891	U5a1a2a1a	0	470	28791	0	0	0
3165293_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	204	219	679	688	H1c3	0	429	28007	0	0	0
3150928_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	41	74	1464	1483	K1c1	0	416	40572	0	0	0
3134250_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	92	106	1157	1171	V	0	439	34496	0	0	0
3193977_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1184	1201	H5b1	0	479	31529	0	0	0
3140987_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	112	141	925	934	J1c3a1	0	537	34597	0	0	0
3131320_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	36	66	1874	1901	J1c1d	0	510	31651	0	0	0
3195458_23193_0_0	11	1	0	0	0	0	0	0	2	2	0	0	12	0	1	0	0	0	0	0	0	0	12	0	103	115	711	718	H1e2	0	484	34560	0	0	0
3135023_23193_0_0	29	1	0	0	0	0	0	0	2	2	0	0	30	0	1	0	0	0	0	0	0	0	30	0	128	158	829	845	U5a1a2a	0	396	30427	1	0	0
3164168_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	914	925	H1c	0	541	32919	0	0	0
3160659_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	91	105	1104	1121	H5a1	0	420	35925	0	0	0
3135958_23193_0_0	37	2	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	53	92	1455	1492	U2e1a1	0	506	28533	0	0	0
3142339_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	1	0	2	0	0	0	0	0	0	38	0	155	193	1065	1079	J1b1a1	0	402	28072	0	0	0
