s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1580678_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	175	187	748	761	H3ad	0	428	28478	1	0	0
1589648_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	131	164	762	772	U3a1c1	0	458	39281	0	0	0
1522827_23193_0_0	10	3	0	0	1	0	0	0	2	2	1	0	14	1	1	2	0	0	0	0	0	0	13	0	130	143	760	771	H2a1e1	0	427	26007	0	0	0
1504443_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	99	106	1041	1055	H2a2a1	0	474	31293	0	0	0
1570876_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	83	96	1223	1239	V+@72	0	433	33453	0	0	0
1512869_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	957	966	H5a1	0	522	27922	0	0	0
3678947_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	79	119	1186	1199	K1a4a1a2b	0	457	34374	0	0	0
3629169_23193_0_0	40	0	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	99	139	791	798	M2a1a	0	506	23445	0	0	0
3619979_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	180	195	964	979	H1b1	0	472	30014	0	0	0
3667738_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	135	176	884	899	K1b1a1a	0	513	24917	0	0	0
3612873_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	84	96	1106	1125	H46	0	481	27873	0	0	0
3658020_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	119	131	648	654	H1af1a	0	466	29249	0	0	0
3696177_23193_0_0	32	4	0	0	0	0	0	0	1	1	0	0	36	0	0	3	0	0	0	0	0	0	36	0	125	161	816	828	J2b1a3	0	479	24336	0	0	0
3619201_23193_0_0	8	1	0	0	1	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	10	0	208	218	601	604	H2a2	0	444	23876	0	0	0
3646740_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	295	308	838	855	H1a1	0	457	25164	1	0	2
3653318_23193_0_0	19	4	0	0	0	0	0	0	2	1	1	0	23	0	0	2	0	0	0	0	0	0	23	0	318	341	837	847	R0a2m	0	372	28067	0	0	0
3617137_23193_0_0	25	1	0	0	0	0	0	0	1	2	0	0	26	0	0	0	0	0	0	0	0	0	26	0	105	131	1081	1099	X2i+@225	0	510	27729	0	0	0
3602938_23193_0_0	36	2	0	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	124	162	881	895	J2b1a4	0	536	33112	0	0	0
