s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2193318_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	121	160	814	825	T2b7	0	456	25563	0	0	0
2136295_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	98	111	1202	1219	H1e	0	541	29384	1	0	0
3687590_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	96	110	966	986	H1r	0	532	29058	0	0	0
3668068_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	119	150	1105	1120	U5a1b4	0	531	32794	0	0	0
3627677_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	187	215	994	1005	J1c3b	0	463	25217	0	0	0
3651166_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	96	138	1215	1239	T2c1d+152	0	474	36874	0	0	0
3655145_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	105	117	1374	1402	H1b	0	592	28737	0	0	0
3693214_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	190	201	694	702	H3	0	490	28570	0	0	0
3685638_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	140	150	768	779	H1	0	408	28067	0	0	0
3679454_23193_0_0	39	2	0	0	0	0	0	0	1	2	0	0	41	0	0	1	0	0	0	0	0	0	41	0	100	141	745	752	T2b3+151	0	506	24831	0	0	0
3670911_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	63	98	1425	1442	K1a4d	0	531	30041	0	0	0
3659582_23193_0_0	40	4	0	0	0	0	0	0	4	1	0	0	44	1	2	2	0	0	0	0	0	0	43	0	151	194	687	693	N1b1b1	0	629	35804	0	0	0
3679021_23193_0_0	38	1	1	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	159	199	956	975	T2f1a1	0	523	31369	0	0	0
3687117_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	105	118	617	620	H1+152	0	443	30236	0	0	0
3661099_23193_0_0	31	3	0	0	0	0	0	0	3	1	0	0	34	0	2	1	0	0	0	0	0	0	34	0	204	238	638	651	J1c8a	0	505	33708	0	0	0
3641861_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	81	96	854	868	H5b2	0	461	33054	0	0	0
3643377_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	110	120	1152	1166	H2a2b1a1	0	508	29611	0	0	0
3688962_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	40	53	1288	1301	H1e1a	0	396	22887	0	0	0
