s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4647466_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	83	98	1108	1122	H3g1a	0	504	43796	0	0	0
4670833_23193_0_0	17	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	83	100	1128	1137	H5a6a	0	485	38737	0	0	0
4622789_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	66	81	1214	1237	V26	0	463	37187	0	0	0
4698667_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	93	112	1026	1037	H5a1g1a	0	449	42127	0	0	0
4653735_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	129	156	1099	1115	U5a2b	0	620	46657	0	0	0
4650811_23193_0_0	16	1	1	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	102	120	1055	1067	H4a1a	0	471	35190	0	0	0
4655285_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	41	50	1415	1433	H48	0	477	37549	0	0	0
4668975_23193_0_0	19	1	0	0	0	0	0	0	3	1	0	0	20	0	2	0	0	0	0	0	0	0	20	0	97	117	1092	1108	H11a2a1	0	526	37953	0	0	0
4638000_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	100	111	1060	1069	H1	0	463	43097	0	0	0
4677794_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	47	64	1571	1596	H13a1a1a	0	469	37759	0	0	0
4610339_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	1	0	1	0	0	0	0	0	0	33	0	84	117	943	950	U5b2c1	0	501	41179	0	0	0
4671163_23193_0_0	30	3	0	0	0	0	0	0	1	2	0	0	33	1	0	2	0	0	0	0	0	0	32	0	115	147	952	966	K1a3a1	0	466	44266	0	0	0
4645942_23193_0_0	29	2	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	63	94	1055	1069	U5b1d1c	0	545	37476	0	0	0
4644879_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	76	79	1421	1444	H2a2a1	0	404	42932	0	0	0
4663923_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	121	133	834	848	H15b	0	483	38077	0	0	0
4648877_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	88	105	946	967	H13b1+200	0	460	34986	0	0	0
4678562_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	103	113	1045	1063	H10a	0	403	40337	0	0	0
4656946_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	1316	1333	H1ag1	0	595	37342	0	0	0
