s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1898814_23193_0_0	28	1	2	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	80	111	1106	1126	R30	0	620	27162	1	0	2
1823331_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	88	120	1242	1266	K2a6	0	414	37520	0	0	0
1831636_23193_0_0	35	1	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	133	169	850	862	T1a1	0	473	20725	0	0	0
1872981_23193_0_0	32	4	0	0	0	0	0	0	2	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	119	155	885	902	K1d	0	354	22814	0	0	0
1897395_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	115	131	1121	1130	H5a4a1	0	461	20299	0	0	0
1841262_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	85	120	1121	1142	K1a2a1	0	389	25119	0	0	0
1833485_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	100	114	897	907	HV6	0	452	26493	0	0	0
1854724_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	157	189	712	722	J1c1b2	0	424	32498	0	0	0
1860821_23193_0_0	78	1	1	0	0	0	0	0	1	1	0	0	80	0	0	0	0	0	0	0	0	0	80	0	89	169	848	854	L1b1a+189	0	440	27767	0	0	0
1839778_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	142	179	746	754	T2b17a	0	553	34783	0	0	0
1858099_23193_0_0	14	2	0	0	0	0	0	0	2	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	76	92	1076	1086	H15a1a1	0	514	28654	0	0	0
1881130_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	101	136	896	908	J1c2c1	0	523	37050	0	0	0
1881213_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	118	149	921	932	J1c5	0	419	29732	0	0	0
1855828_23193_0_0	36	2	0	0	0	0	0	0	2	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	253	291	861	872	K1a4a1a	0	551	27902	0	0	0
1848165_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	61	96	1330	1344	K1a+195	0	411	30557	0	0	0
1861777_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	159	171	1003	1016	H1b	0	491	27656	1	0	0
1871147_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	89	103	993	1005	H7a1b	0	482	27939	0	0	0
1870166_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	107	146	767	774	J1b1a1a	0	392	30470	0	0	0
