s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2955113_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	78	92	1159	1166	H31a	0	491	30570	0	0	0
2921522_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	92	125	1428	1436	J1c2	0	462	32424	0	0	0
2951009_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	45	62	1564	1584	H3b1b1	0	462	38580	0	0	0
2907143_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	82	96	954	963	H7d2a	0	512	25867	0	0	0
2900351_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	145	160	765	774	H1c3	0	498	27409	0	0	0
2928330_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	106	141	839	849	J1b4a	0	404	18158	0	0	0
2991391_23193_0_0	30	0	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	74	104	1227	1236	J1c3b	0	423	31717	0	0	0
2901127_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	423	440	510	513	H6a1	0	470	22699	0	0	0
2835197_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	150	187	957	973	I4a	0	429	38965	0	0	0
2893488_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	72	85	1178	1191	H83	0	435	39213	0	0	0
2898489_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	85	115	1061	1079	J1c3	0	507	24068	0	0	0
2857012_23193_0_0	85	1	2	0	0	0	0	0	2	1	0	0	88	0	1	0	0	0	0	0	0	0	88	0	86	174	1041	1055	L1c1d1	0	491	26538	0	0	0
2818091_23193_0_0	31	0	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	416	447	628	636	U5a1b1a	0	493	25203	0	0	0
2898181_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	75	91	1310	1331	H6a1b	0	481	34940	0	0	0
2850723_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	85	112	1221	1238	U5a2+16362	0	426	22053	0	0	0
2810227_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	76	91	1160	1174	HV0+195	0	500	35099	0	0	0
2876012_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	112	122	971	980	H16	0	526	33183	0	0	0
