s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2693103_23193_0_0	33	1	0	0	1	0	0	0	1	2	1	0	35	0	0	0	0	0	0	0	0	0	35	0	174	209	668	676	T2b4+152	0	437	31502	0	0	0
2687879_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	123	141	1312	1337	H6a1a2b1	0	491	32715	0	0	0
2694588_23193_0_0	41	1	0	1	0	0	0	0	1	0	1	0	43	0	0	0	0	0	0	0	0	0	43	0	89	132	956	969	T2b23	0	452	24427	0	0	0
2664268_23193_0_0	83	4	1	0	0	0	0	0	4	1	0	0	88	1	2	1	0	0	0	0	0	0	87	0	125	212	1185	1205	L1b1a3	0	481	27098	0	0	0
2695333_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	107	138	1077	1091	X2b+226	0	519	28906	0	0	0
2625780_23193_0_0	35	0	1	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	145	181	787	802	M3c1a	0	500	34043	0	0	0
2641648_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	1172	1184	H1c6	0	509	28195	0	0	0
2610557_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	58	99	1249	1263	J2a1a1a2	0	463	26946	0	0	0
2626539_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	76	110	1315	1329	J1c5c1	0	559	31781	0	0	0
2678123_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	88	127	753	762	K1b2a1a	0	487	30235	0	0	0
2681708_23193_0_0	13	2	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	88	103	785	795	H36	0	431	32221	0	0	0
2692045_23193_0_0	34	2	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	166	202	718	728	U4a1b1	0	430	31902	0	0	0
2632826_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	145	175	984	1000	U5b2a1b	0	386	30583	0	0	0
2620708_23193_0_0	41	4	0	0	0	0	0	0	3	1	0	0	45	1	1	2	0	0	0	0	0	0	44	0	149	193	719	736	U2e2a1a1	0	454	34366	0	0	0
2643736_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	82	96	1306	1336	H1b	0	472	34632	0	0	0
1319273_23193_0_0	25	3	0	0	0	0	0	0	2	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	68	96	936	950	U2a1a	0	491	27483	0	0	0
1385446_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	146	181	775	783	W1	0	485	29484	0	0	0
1307310_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	121	155	904	913	U5b2b1a1	0	415	32976	0	0	0
