s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4188092_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	119	155	854	873	U5a1f1a1	0	473	27894	0	0	0
4140403_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	76	112	1398	1422	I2	0	470	26157	0	0	0
4174264_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	153	190	634	642	M30b	0	375	17963	0	0	0
4187596_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	144	157	514	520	H3c1	0	500	23863	0	0	0
4185764_23193_0_0	30	3	0	0	0	0	0	0	1	1	0	0	33	1	0	1	0	0	0	0	0	0	32	0	137	169	856	866	U5a1a2a1	0	634	35582	0	0	0
4192202_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	75	78	879	887	H2a2a1g	0	466	28896	0	0	0
3631685_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	215	229	712	719	HV0+195	0	404	26238	0	0	0
3620629_23193_0_0	42	2	0	0	0	0	0	0	2	0	0	0	44	1	1	1	0	0	0	0	0	0	43	0	178	221	780	792	K1a4a1	0	461	24869	0	0	0
3698966_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	107	122	1227	1245	H1j7	0	538	27747	0	0	0
3610009_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	207	236	730	737	J1c2	0	458	25078	1	0	0
3659123_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	64	97	1568	1589	I4a	0	390	22726	0	0	0
3640192_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	241	250	667	673	H3	0	455	27224	0	0	0
3672330_23193_0_0	34	1	1	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	136	172	717	724	K1c2	0	464	28958	0	0	0
3611036_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	29	41	1525	1551	H56a1	0	505	35855	0	0	0
3662503_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	99	138	809	821	K1a4a1a3	0	410	24455	0	0	0
3629794_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	164	205	890	906	U2e1a1c	0	443	29748	0	0	0
3692170_23193_0_0	10	2	0	0	0	0	0	0	2	1	0	0	12	0	1	1	0	0	0	0	0	0	12	0	119	131	922	932	H24a	0	471	30045	0	0	0
3692947_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	168	204	1064	1081	U4a3a	0	472	33749	0	0	0
