s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2736013_23193_0_0	41	2	0	0	0	0	0	0	3	1	0	0	43	0	2	0	0	0	0	0	0	0	43	0	133	176	1188	1210	I1c	0	464	27228	0	0	0
2745578_23193_0_0	35	1	1	1	0	0	0	0	2	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	136	174	634	642	T1a1	0	518	27165	0	0	0
2712375_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	297	313	657	666	H1bc	0.016	347	22289	0	0	0
2734778_23193_0_0	39	1	0	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	292	332	719	726	K1a1b1	0	480	25686	0	0	0
2757232_23193_0_0	40	1	1	0	0	0	0	0	1	2	0	0	42	0	0	0	0	0	0	0	0	0	42	0	83	125	995	1011	C4	0	468	27226	0	0	0
2787497_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	110	142	832	840	J1c2m	0	483	33334	0	0	0
2703553_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	74	89	854	862	H5q	0	453	24638	0	0	0
2764006_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	123	152	1071	1087	U5b1+16189+@16192	0	522	26183	0	0	0
4766602_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	65	73	1028	1039	H2a1	0	484	31256	0	0	0
4785663_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	139	150	1310	1335	H1ag1	0	512	29205	0	0	0
4714945_23193_0_0	11	1	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	96	109	1150	1165	H108	0	508	38366	0	0	0
4714673_23193_0_0	27	2	0	0	1	0	0	0	1	1	1	0	30	0	0	1	0	0	0	0	0	0	30	0	166	196	837	844	U5a1b1a1	0	413	28786	0	0	0
4732669_23193_0_0	35	2	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	135	172	861	871	K1b2b	0	424	27050	0	0	0
4780524_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	171	208	690	700	T2b32	0	538	29807	0	0	0
4714037_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	40	77	1618	1634	K1a4a1e	0	662	27023	0	0	0
4733172_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	147	185	877	888	K1a10a	0	365	26579	0	0	0
4755344_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	195	226	708	716	J1c5a1	0	501	27425	0	0	0
4796362_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	279	310	755	765	J1c3e2	0	500	23314	0	0	0
