s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5794071_23193_0_0	16	1	1	0	0	0	0	0	2	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	357	375	678	685	H4a1a2a	0	437	28348	0	0	0
5777625_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	137	168	774	779	U5b2a2b	0	422	32601	0	0	0
5758001_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	129	162	807	820	T1a1	0	464	37118	0	0	0
5721289_23193_0_0	35	2	0	0	1	0	0	0	1	0	1	0	38	0	0	1	0	0	0	0	0	0	38	0	71	109	1046	1062	T1a1j	0	417	31789	0	0	0
5757621_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	102	115	848	857	H45b	0	478	23146	0	0	0
5780254_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	86	97	1461	1479	H1	0	536	34616	0	0	0
5794739_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	78	91	896	905	H27a	0	529	23635	0	0	0
5794922_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	124	160	794	807	K1a	0	534	32085	0	0	0
2171957_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	64	78	1160	1175	H1c16	0	525	29215	0	0	0
2188307_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	57	70	1152	1160	H5a1q	0	416	32084	0	0	0
2133118_23193_0_0	37	3	2	0	0	0	0	0	1	2	0	0	42	1	0	2	0	0	0	0	0	0	41	0	66	107	1078	1093	M66b	0	470	33130	0	0	0
2162985_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	62	77	988	999	H1a1a1	0	587	39496	0	0	0
2113328_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	91	106	777	787	H1ah1	0	467	34687	0	0	0
2156710_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	79	88	767	774	H16b	0	523	34637	1	0	0
2145959_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	111	125	986	1003	H1ap	0	450	29094	0	0	0
2192481_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	155	193	559	565	K2b1a1a	0	453	25984	1	0	0
2152224_23193_0_0	11	2	0	0	0	0	0	0	1	3	0	0	13	0	0	1	0	0	0	0	0	0	13	0	127	140	632	640	H3	0	483	29436	0	0	0
2133732_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	170	203	559	568	T2b	0	492	30068	0	0	0
