s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2092748_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	120	136	950	969	H49a1	0	460	25147	0	0	0
2064567_23193_0_0	33	1	1	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	135	170	658	670	T2	0	380	25608	0	0	0
2067210_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	120	132	893	901	H10f	0	441	28409	0	0	0
2055662_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	81	96	1187	1201	H2c	0	522	33292	0	0	0
2026485_23193_0_0	36	1	0	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	345	382	660	666	T2b4a	0	474	25970	0	0	0
2075131_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	287	317	662	668	U6c2	0	574	26799	0	0	0
2038603_23193_0_0	9	4	0	0	0	0	0	0	3	2	0	0	13	0	2	2	0	0	0	0	0	0	13	0	163	176	569	575	H2a2b	0	527	24465	0	0	0
2090990_23193_0_0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	112	114	1118	1128	H2a2a1b	0	405	28091	0	0	0
2039851_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	72	85	855	864	H1c1	0	403	24003	0	0	0
2047658_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	84	116	943	966	X2b4	0	499	27428	0	0	0
2017097_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	71	107	1220	1236	U2b2	0	613	31640	1	0	0
2006554_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	228	242	888	901	H1a1	0	406	31112	0	0	0
2083229_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	175	190	484	489	HV0d	0	468	23362	0	0	0
2074415_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	109	124	741	745	H5a6a	0	460	34370	0	0	0
2091288_23193_0_0	16	3	0	0	0	0	0	0	2	2	0	0	19	0	1	2	0	0	0	0	0	0	19	0	73	92	819	826	H11a+152	0	425	29901	0	0	0
2040405_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	104	116	841	848	H10a1	0	500	50561	1	0	0
2063052_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	165	177	790	796	H5q	0	476	23066	0	0	0
2033070_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	147	159	590	599	H1g1	0	552	32848	0	0	0
