s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5720979_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	111	150	878	886	W6a	0	497	31854	0	0	0
5754418_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	100	115	1070	1082	H1ax1	0	489	35400	0	0	0
5775757_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	85	95	942	960	H2	0	432	37126	0	0	0
5734417_23193_0_0	33	3	1	0	0	0	0	0	3	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	163	200	823	833	K1a10a	0	516	39970	0	0	0
5786618_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	119	146	728	738	U5a1a1	0	504	27003	0	0	0
5738158_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	64	107	967	983	I1a1b	0	582	37127	0	0	0
5783939_23193_0_0	28	0	0	0	0	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	0	0	28	0	116	144	728	744	U6a3a1a	0	415	33510	0	0	0
5736039_23193_0_0	31	3	0	0	0	0	0	0	2	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	120	154	892	902	K1a10a	0	410	34949	0	0	0
5775960_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	36	63	1574	1585	J1c3g	0	487	36908	0	0	0
5700963_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	94	112	1056	1067	HV9a1a	0	516	32218	0	0	0
5773775_23193_0_0	12	2	1	0	0	0	0	0	2	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	82	97	799	810	H106	0	488	40723	0	0	0
5777035_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	82	117	996	1011	T2a1a8	0	565	32122	0	0	0
5710554_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	58	69	1403	1424	H1+152	0	460	38639	0	0	0
5750481_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	55	68	1399	1415	H5b1	0	506	32737	0	0	0
5786092_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	130	145	945	960	H6a1a	0	535	31842	0	0	0
5740319_23193_0_0	14	0	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	125	139	837	852	H1n+146	0	478	33252	0	0	0
5791713_23193_0_0	28	1	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	98	127	731	741	J1c8a	0	431	31586	0	0	0
5708102_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	114	151	790	797	K1a+195	0	445	36273	0	0	0
