s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5739531_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1049	1065	H1bb	0	443	33419	0	0	0
5718170_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	68	103	1030	1040	U4c1	0	450	34244	0	0	0
5765717_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	131	146	627	636	H5a1g1	0	579	28631	0	0	0
5770564_23193_0_0	35	2	0	0	0	0	0	0	4	2	0	0	37	0	2	0	0	0	0	0	0	0	37	0	174	211	687	695	K1	0	393	30722	0	0	0
5746951_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	79	91	915	928	H64	0	380	30008	0	0	0
5768819_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	116	128	832	843	H1u	0	486	29547	0	0	0
5795840_23193_0_0	33	1	0	0	1	0	0	0	1	0	1	0	35	0	1	0	0	0	0	0	0	0	35	0	108	143	916	929	M35b	0	525	27854	1	0	0
5733699_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	146	163	562	571	H3b1b1	0	453	21625	0	0	0
5746200_23193_0_0	37	1	0	1	0	0	0	0	3	1	1	0	39	0	1	0	0	0	0	0	0	0	39	0	86	125	1122	1138	T1a1a1	0	427	27186	0	0	0
5709163_23193_0_0	33	2	1	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	156	192	611	616	K1c1	0	399	30440	0	0	0
5759696_23193_0_0	31	2	0	0	0	0	0	0	3	0	0	0	33	0	2	1	0	0	0	0	0	0	33	0	49	82	1119	1130	U4a	0	548	27275	0	0	0
5734560_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	144	159	797	817	H5a1f	0	440	25486	0	0	0
5720382_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	152	163	1057	1071	H16b	0	431	33500	0	0	0
5764549_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	153	165	713	725	H1n+146	0	473	22043	0	0	0
5753262_23193_0_0	11	3	0	0	0	0	0	0	2	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	129	142	1183	1193	H1e2c	0	483	20975	0	0	0
5730611_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	147	179	719	728	U8a1a3	0	481	26793	0	0	0
5798944_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	83	115	1315	1324	J1c2o	0	482	20066	0	0	0
5728907_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	98	108	915	927	H63	0	464	25986	0	0	0
