s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3167934_23193_0_0	11	1	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	116	129	1109	1132	H	0	418	27590	0	0	0
3153436_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	67	81	1215	1230	H1e1a	0	482	34173	0	0	0
3141757_23193_0_0	79	0	1	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	80	0	78	158	967	979	L1b1a7	0	470	22413	1	0	0
3130756_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	173	205	818	826	U5b2a2b1	0	366	26760	0	0	0
3198987_23193_0_0	19	3	0	0	0	0	0	0	2	2	0	0	22	0	1	2	0	0	0	0	0	0	22	0	132	154	936	953	H6a1b3a	0	503	29132	0	0	0
3124884_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	313	325	1098	1110	H1av1	0	592	38674	0	0	0
3146959_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	88	117	1340	1356	U5a1a1d	0	483	32434	1	0	0
3166781_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	146	159	1182	1198	H1b	0	544	27633	0	0	0
3123213_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	83	99	1084	1097	HV7	0	530	29720	0	0	0
3193813_23193_0_0	9	2	0	0	1	0	0	0	1	1	0	0	12	1	0	1	0	1	0	0	0	0	11	0	130	141	754	765	H1bs	0	506	21845	0	0	0
3196532_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	85	118	1190	1201	J1c2g	0	445	31672	0	0	0
3140903_23193_0_0	30	2	1	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	83	116	891	904	U5b1e1	0	481	27587	1	0	0
3147378_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	128	142	899	911	H10e	0	454	27999	0	0	0
3171196_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	78	113	1588	1612	T2+16189	0	448	36212	0	0	0
3151935_23193_0_0	31	1	0	0	1	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	142	175	762	772	W1	0	437	25428	0	0	0
3166707_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	102	139	1062	1074	T2b3+151	0	497	26813	0	0	0
3194729_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	1115	1132	H1c1	0	531	33323	0	0	0
3174190_23193_0_0	10	3	0	0	0	0	0	0	1	1	0	0	13	0	0	2	0	0	0	0	0	0	13	0	133	146	738	750	H7d	0	496	28853	0	0	0
