s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2156791_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	128	168	963	977	K1b1a1	0	463	27296	0	0	0
2172864_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	128	161	759	766	T2b	0	546	31568	0	0	0
2129746_23193_0_0	10	3	0	0	0	0	0	0	2	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	284	296	910	919	H1+16311	0	393	25995	0	0	0
2112626_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	88	129	1029	1039	K1a1b1a	0	392	31154	0	0	0
2109481_23193_0_0	36	1	0	1	1	0	0	0	3	1	2	0	39	0	1	0	0	0	0	0	0	0	39	0	129	168	861	873	T1a1	0	516	29603	0	0	0
2134206_23193_0_0	17	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	184	201	697	704	HV9a1a	0	475	31273	0	0	0
2129260_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	117	158	1153	1166	K1a1b2a1a	0	394	26763	0	0	0
2179965_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	1	0	2	0	0	0	0	0	0	13	0	268	281	730	735	H1e	0	550	22537	1	0	2
2100282_23193_0_0	36	3	0	0	1	0	0	0	2	1	1	0	40	1	0	1	0	0	0	0	0	0	39	0	110	149	1133	1148	T2b5	0	617	30196	0	0	0
2136425_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	131	163	925	942	J1c2h	0	405	26879	0	0	0
2190848_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	151	164	1106	1119	H1e1a	0	566	28084	0	0	0
2165939_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	156	187	658	672	X2e2a	0	530	23849	0	0	0
2190742_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	90	129	1043	1055	K1c2	0	539	30140	0	0	0
2177139_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	196	232	1276	1288	W3b	0	401	26123	0	0	0
2191038_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	93	106	1031	1050	H7d3	0	412	41245	0	0	0
2162245_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	119	138	971	985	H11a2a	0	478	28554	1	0	0
2188587_23193_0_0	14	2	1	0	0	0	0	0	2	2	0	0	17	0	1	0	0	0	0	0	0	0	17	0	128	145	864	875	H	0	480	32515	0	0	0
2100243_23193_0_0	41	1	0	0	1	0	0	0	5	1	0	0	43	0	4	0	0	0	0	0	0	0	43	0	491	534	1084	1089	W3a1	0	459	31425	0	0	0
