s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1532049_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	63	101	1117	1130	W5a1a	0	461	37008	0	0	0
1585892_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	2	0	0	0	0	0	0	15	0	73	88	849	859	H1c1	0	456	30930	0	0	0
1517917_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	71	112	1014	1026	M52a	0	501	34486	0	0	0
1592926_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	312	350	1271	1287	M52a	0	418	35416	0	0	0
1562439_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	96	136	742	754	J1b1a1a	0	473	28787	0	0	0
1597709_23193_0_0	35	0	0	2	0	0	0	0	1	0	2	0	37	0	0	0	0	0	0	0	0	0	37	0	85	122	875	885.5	T1a1k	0	497	27967	0	0	0
1588827_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	81	100	1007	1023	H4a1a3a	0	466	37066	0	0	0
1539858_23193_0_0	16	1	0	1	0	0	0	0	2	0	1	0	18	0	1	0	0	0	0	0	0	0	18	0	87	105	946	967	H1b5	0	443	36277	1	0	0
1558803_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	1	0	1	0	0	0	0	0	0	11	0	241	252	641	642	H1	0	496	28054	0	0	0
1568781_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	78	91	1109	1119	H10+(16093)	0	445	31805	0	0	0
1598051_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	87	100	865	875	H13a1a	0	508	31149	0	0	0
1541216_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	85	118	1025	1039	K2a6	0	457	34651	0	0	0
1535597_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	126	141	1161	1177	H1a1c	0	513	35366	0	0	0
1518162_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	120	131	736	745	H1t	0	432	29754	0	0	0
1542603_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	65	80	1254	1264	H39b	0	576	33822	0	0	0
1546337_23193_0_0	37	1	0	0	1	0	0	0	1	2	1	0	39	0	0	0	0	0	0	0	0	0	39	0	203	242	824	836	T2b6a	0	463	31106	0	0	0
1531774_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	81	120	1147	1149	U4a1a	0	588	42119	0	0	0
1508916_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	68	84	898	904	HV0+195	0	444	29004	0	0	0
