s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3769127_23193_0_0	31	0	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	99	130	958	975	U4a2g	0	508	26314	0	0	0
3730653_23193_0_0	15	0	0	0	1	0	0	0	0	0	1	0	16	0	0	0	0	0	0	0	0	0	16	0	81	97	1149	1161	H5a4a	0	453	40135	0	0	0
3738414_23193_0_0	28	3	0	0	0	0	0	0	1	2	0	0	31	0	0	2	0	0	0	0	0	0	31	0	102	133	816	828	J1c3a2	0	506	37906	0	0	0
3703678_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	55	93	1342	1354	J1b1a1a	0	466	49726	0	0	0
3717951_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	75	91	1342	1355	H3b1b1	0	464	36743	0	0	0
3785200_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	27	38	1507	1528	H7	0	516	48156	0	0	0
3747451_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	97	129	1233	1249	J1c7a	0	490	36381	0	0	0
3792392_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	95	107	953	964	H1c9	0	480	30832	0	0	0
3703366_23193_0_0	22	1	1	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	124	148	1009	1019	U5a1b	0	439	37485	0	0	0
3784429_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	920	936	H1a1	0	500	39245	0	0	0
3762895_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	58	72	1294	1313	HV+16311	0	530	50480	0	0	0
3703201_23193_0_0	38	4	1	0	0	0	0	0	2	1	0	0	43	1	0	1	0	0	0	0	0	0	42	0	70	112	1241	1260	U1a1a3	0	478	50055	0	0	0
3797942_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	130	162	844	854	U5a1h	0	436	36813	0	0	0
3735880_23193_0_0	26	5	0	0	0	0	0	0	2	1	0	0	31	2	0	3	0	0	0	0	0	0	29	0	89	118	1075	1086	U5a2b1c	0	529	27250	0	0	0
3785736_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	67	79	918	930	H5a1d	0	407	23853	0	0	0
3765030_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	80	95	1071	1083	H3k1a	0	482	26049	0	0	0
3740228_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	182	193	738	747	H42	0	539	23519	0	0	0
3725887_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	93	105	1077	1085	H3n	0	553	27492	0	0	0
