s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1530929_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	73	108	1056	1080	K1a2a1	0	434	34581	0	0	0
1563795_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	50	79	1256	1281	U4a	0	509	37539	0	0	0
1466057_23193_0_0	35	2	1	0	0	0	0	0	2	2	0	0	38	0	0	1	0	0	0	0	0	0	38	0	133	171	655	662	M30b	0	511	24655	0	0	0
1403923_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	124	140	1072	1083	H1i2a	0	471	23996	0	0	0
1472661_23193_0_0	29	2	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	83	114	1088	1101	J1c8a	0	524	29883	0	0	0
1467858_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	169	204	846	854	K1a3a1	0	491	32359	0	0	0
1479023_23193_0_0	15	1	0	0	0	0	0	0	2	2	0	0	16	0	1	0	0	0	0	0	0	0	16	0	142	158	909	922	H6a1	0	576	25841	0	0	0
1486402_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	63	101	1035	1040	T2a1b1a1	0	462	37059	0	0	0
1447427_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	54	68	1295	1318	H10e1	0	549	32542	0	0	0
1482929_23193_0_0	20	1	1	0	1	0	0	0	2	1	0	0	23	0	1	0	0	1	0	0	0	0	23	0	102	125	936	950	H4a1a3a	0	435	31235	0	0	0
1400468_23193_0_0	10	3	0	0	0	0	0	0	1	1	0	0	13	0	0	2	0	0	0	0	0	0	13	0	106	119	908	925	H1b1	0	505	37752	0	0	0
1454489_23193_0_0	10	2	0	0	0	0	0	0	2	1	0	0	12	0	1	1	0	0	0	0	0	0	12	0	51	63	1139	1156	H7f	0	557	29960	0	0	0
1468630_23193_0_0	34	3	0	0	0	0	0	0	3	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	200	237	616	624	K1a2b	0	535	28226	0	0	0
1422745_23193_0_0	34	3	0	0	0	0	0	0	1	0	0	0	37	2	0	2	0	0	0	0	0	0	35	0	98	133	1256	1270	K2a5a1	0	446	27714	0	0	0
1426553_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	78	106	1211	1225	U5a1b+16362	0	529	29493	0	0	0
1439480_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	53	64	1481	1506	H1a	0	388	28742	0	0	0
1442513_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	146	181	934	942	K1c2	0	513	27981	0	0	0
1435899_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	170	206	632	641	J2b1a4	0	477	23866	1	0	0
