s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3168502_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	35	72	1693	1701	T2b5	0	562	39090	0	0	0
3128729_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	70	101	1451	1461	J1c4	0	476	31355	0	0	0
3180365_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	67	99	1483	1497	J1c2g	0	434	30075	0	0	0
3162732_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	95	129	1117	1134	J1b1a1	0	482	28587	0	0	0
3142321_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	69	102	983	994	M3a1b	0	389	28881	0	0	0
3157698_23193_0_0	11	2	1	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	892	906	599	602	H5a1	0	530	31485	0	0	0
3124241_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	138	151	1886	1923	H3v	0	525	33290	0	0	0
3115477_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	85	95	1221	1239	H3	0	513	27530	0	0	0
3193188_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	118	157	1081	1095	T2b21a	0	423	21787	0	0	0
3101053_23193_0_0	31	2	0	0	0	0	0	0	3	1	0	0	33	0	2	0	0	0	0	0	0	0	33	0	126	159	849	859	U5b1d1c	0	472	27899	0	0	0
3152722_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	152	186	991	1004	T2b	0	409	27048	0	0	0
3184804_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	76	89	907	916	H1ae1	0	505	32862	0	0	0
3157823_23193_0_0	32	3	0	0	2	0	0	0	1	0	0	0	37	0	0	1	0	1	0	0	0	0	37	0	224	261	424	431	I3	0	450	27373	0	0	0
3153117_23193_0_0	36	2	0	0	1	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	147	186	882	892	W5a2	0	451	23746	0	0	0
3118441_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	150	161	857	870	H84	0	409	25241	0	0	0
3109870_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	68	83	1095	1109	H6a1b4	0	481	28303	0	0	0
3180347_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	158	190	781	795	U5b2a3	0	511	26914	0	0	0
3188400_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	110	119	716	725	H3ac	0	487	26384	0	0	0
