s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1985515_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	63	103	1422	1447	T2a1a	0	430	41822	0	0	0
1957988_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	39	51	1501	1527	H16	0	507	44264	0	0	0
1913985_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	48	89	1952	1977	K1b1a1a	0	488	44421	0	0	0
1924451_23193_0_0	10	3	0	0	0	0	0	0	2	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	59	71	1357	1386	H83	0	491	38954	0	0	0
1941648_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	66	101	1171	1184	T2+16189	0	462	43180	0	0	0
1964944_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	57	91	1224	1231	K1a3	0	409	42332	0	0	0
1976780_23193_0_0	69	1	1	0	0	0	0	0	1	1	0	0	71	0	0	0	0	0	0	0	0	0	71	0	74	145	1095	1110	L2b1a3	0	515	48917	0	0	0
1980583_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	51	85	1554	1573	K2b1a	0	429	44547	0	0	0
1380091_23193_0_0	29	2	0	0	0	0	0	0	1	2	0	0	31	1	0	1	0	0	0	0	0	0	30	0	129	159	868	880	X2b7	0	519	33570	0	0	0
1324146_23193_0_0	17	1	1	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	72	91	1226	1249	H4a1a1a	0	423	31783	1	0	0
1352022_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	99	127	1065	1075	U5a1a1e	0	446	37730	0	0	0
1338913_23193_0_0	8	1	0	0	0	0	0	0	1	0	0	0	9	0	1	0	0	0	0	0	0	0	9	0	81	90	1046	1061	H2a1	0	443	36314	0	0	0
1331010_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	51	64	1388	1405	H5p	0.016	412	32432	0	0	0
1376919_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	175	210	960	975	U4b1b1a	0	531	31968	0	0	0
1366186_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	76	111	1282	1298	T2b21	0	446	37331	1	0	0
1378552_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	156	193	1023	1036	T1a1	0	447	32055	1	0	0
1325298_23193_0_0	44	0	1	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	45	0	82	127	671	681	M5c1	0	513	37950	0	0	0
1391217_23193_0_0	12	2	0	0	0	0	0	0	2	2	0	0	14	0	1	1	0	0	0	0	0	0	14	0	129	143	847	860	H66a	0	464	28622	0	0	0
