s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4875020_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	182	197	703	712	H6a1b2	0	402	24595	0	0	0
4862351_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	83	118	1084	1096	T2b3b	0	552	30291	0	0	0
4844025_23193_0_0	35	4	0	0	0	0	0	0	2	2	0	0	39	1	0	2	0	0	0	0	0	0	38	0	81	119	1027	1043	K1a4a1	0	436	35869	0	0	0
4896561_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	126	139	869	885	H1c9a	0	559	36561	0	0	0
4852473_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	114	150	978	989	K1a4a1b2	0	510	34554	0	0	0
4835621_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	114	148	1156	1166	K1a28	0	466	23068	0	0	0
4876259_23193_0_0	41	1	0	0	1	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	150	193	686	694	W3a1	0	546	24079	0	0	0
4891810_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	174	214	1129	1148	N1b1b1	0	484	27069	0	0	0
4822310_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	175	186	677	685	H1au1b	0	515	28587	0	0	0
4820036_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	107	120	800	811	V	0	535	29665	0	0	0
4811831_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	81	116	1295	1306	K1a5b	0	395	30495	0	0	0
4837579_23193_0_0	34	2	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	89	125	1332	1355	I1b	0	591	33739	0	0	0
4858598_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	89	103	1075	1095	H1ay	0	482	37776	0	0	0
4820943_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	108	121	990	1003	H1ba	0	426	27690	0	0	0
4882816_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	159	188	1058	1076	J1c3g	0	459	27484	0	0	0
4809620_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	78	105	1307	1330	U5a1b+16362	0	548	27852	0	0	0
4854660_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	123	150	740	751	U5a2c2	0	575	23809	0	0	0
4894057_23193_0_0	14	5	0	0	0	0	0	0	2	1	0	0	19	1	0	3	0	0	0	0	0	0	18	0	114	132	797	806	HV0+195	0	417	28268	0	0	0
