s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3142619_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	175	209	909	925	I2	0	422	33072	0	0	0
3137845_23193_0_0	39	1	0	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	85	125	1069	1080	K1a1b1f	0	543	35743	0	0	0
3175777_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	92	130	951	963	T2a1a	0	415	29317	0	0	0
3189588_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	170	201	1286	1300	U5b2a2b1	0	483	51098	0	0	0
3105017_23193_0_0	37	1	0	0	1	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	130	169	681	692	W1+119	0	607	28117	0	0	0
3111641_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	91	124	1240	1254	J2b1a	0	392	31042	0	0	0
3112333_23193_0_0	34	1	0	0	1	0	0	0	2	2	1	0	36	0	1	0	0	0	0	0	0	0	36	0	117	153	985	1000	T1a1	0	503	28265	0	0	0
3165613_23193_0_0	17	2	1	0	1	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	93	114	1070	1088	H5a1c1a	0	538	28658	1	0	0
3106293_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	70	101	1449	1470	U3a1	0	430	24967	0	0	0
3120719_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	77	115	1701	1719	K1a4a1a2b	0	553	33039	0	0	0
3141671_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	88	101	1031	1041	H3am	0	526	31024	0	0	0
3152274_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	53	63	1575	1594	H3aq	0	547	32841	0	0	0
3194510_23193_0_0	33	2	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	85	120	1309	1332	I1	0	457	34265	0	0	0
3141301_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	67	105	1137	1164	T2e1a1b	0	414	33402	0	0	0
3182229_23193_0_0	19	2	0	0	0	0	0	0	1	2	0	0	21	0	0	1	0	0	0	0	0	0	21	0	99	120	1130	1149	H8c2	0	440	32448	0	0	0
3107374_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	146	162	763	784	H1b	0	457	25711	0	0	0
3120069_23193_0_0	10	1	0	1	0	0	0	0	2	1	1	0	12	0	0	0	0	0	0	0	0	0	12	0	94	106	1085	1104	H1+16189	0	444	32245	0	0	0
3186712_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	163	192	604	611	J1c8a	0	508	26999	0	0	0
