s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1511448_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	144	162	873	884	H5a6a	0	445	27470	0	0	0
1509273_23193_0_0	82	1	1	0	0	0	0	0	2	0	0	0	84	0	2	0	0	0	0	0	0	0	84	0	95	179	1461	1480	L0d1a1a1	0	431	34145	0	0	0
1524576_23193_0_0	41	1	1	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	20	63	1465	1484	J2a1a1a2	0	453	38007	1	0	2
1506116_23193_0_0	34	2	1	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	112	149	816	828	T2+16189	0	480	31871	0	0	0
1576002_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	91	102	906	918	H2b	0	504	21509	0	0	0
1521626_23193_0_0	15	2	0	1	0	0	0	0	4	1	0	0	18	0	2	1	0	0	0	0	0	0	18	0	431	449	701	712	H3b1b	0	445	22534	0	0	0
1548203_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	68	87	1121	1135	H4a1a4b	0	466	37554	0	0	0
1574342_23193_0_0	46	3	0	0	0	0	0	0	1	2	0	0	49	0	0	1	0	0	0	0	0	0	49	0	98	147	949	960	M2a1	0	377	33150	0	0	0
1566755_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	49	84	1404	1430	K2a6	0	426	28675	0	0	0
1516906_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	77	90	953	964	H16	0	427	28400	0	0	0
1514392_23193_0_0	27	4	0	0	0	0	0	0	2	2	0	0	31	1	0	1	0	0	0	0	0	0	30	0	42	72	1690	1713	J1c8a	0	458	24216	0	0	0
1568312_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	130	164	915	927	K1a2a	0	358	35862	1	0	2
1559070_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	54	82	1136	1150	J1c8a	0	466	25192	0	0	0
1527745_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	69	97	866	874	N9a10+16311	0	540	20253	0	0	0
1544646_23193_0_0	37	0	1	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	131	169	911	936	T2f1a1	0	476	31858	0	0	0
1575730_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	130	163	914	921	K1a+195	0	455	33762	0	0	0
1598472_23193_0_0	15	2	0	0	0	0	0	0	1	0	0	0	17	0	0	1	0	0	0	0	0	0	17	0	144	161	817	828	V	0	414	26025	0	0	0
1514819_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	112	151	1515	1544	I3d1	0	468	23172	0	0	0
