s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1941099_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	222	233	719	727	H39b	0	448	23979	0	0	0
1952631_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	62	102	1249	1266	W6	0	406	31752	0	0	0
1919755_23193_0_0	27	0	0	0	0	0	0	0	1	0	0	0	27	0	1	0	0	0	0	0	0	0	27	0	94	121	978	997	X2p	0	533	32653	1	0	0
1904068_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	157	195	573	578	K1b2a	0	388	28468	0	0	0
1945777_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	199	229	747	756	J1c8a2	0	472	35228	0	0	0
1931759_23193_0_0	12	1	0	0	0	0	0	0	2	2	0	0	13	0	1	0	0	0	0	0	0	0	13	0	163	176	814	825	H24a1	0	406	31594	0	0	0
1926316_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	191	222	773	786	J1c2b2	0	505	26121	1	0	0
1956892_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	65	76	1333	1354	H51a	0	394	32255	0	0	0
1955925_23193_0_0	13	1	0	0	0	0	0	0	1	3	0	0	14	0	0	0	0	0	0	0	0	0	14	0	175	189	544	549	H3g1a	0	547	24930	0	0	0
1979148_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	95	104	1057	1073	H1	0	420	30369	0	0	0
1942770_23193_0_0	33	1	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	184	218	631	640	U5a1a1	0	530	34713	1	0	2
1935622_23193_0_0	10	1	1	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	298	310	575	582	H5a1	0	479	26945	0	0	0
1916956_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	108	123	684	689	H5b1	0	380	28168	0	0	0
1992603_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	71	103	1715	1739	U3a1	0	367	33106	0	0	0
1996072_23193_0_0	29	1	0	1	1	0	0	0	2	1	1	0	32	0	0	0	0	0	0	0	0	0	32	0	128	160	751	764	X2c1c	0	509	30120	0	0	0
1935093_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	88	106	895	905	H13a1a1a	0	496	44211	0	0	0
1957776_23193_0_0	18	2	1	0	0	0	0	0	2	2	0	0	21	0	0	1	0	0	0	0	0	0	21	0	169	190	827	845	H1b1+16362	0	611	30739	0	0	0
1969494_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	325	357	1046	1057	J2b1a3	0	481	25669	0	0	0
