s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3714057_23193_0_0	43	1	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	105	149	810	821	J2a1a1	0	395	26794	0	0	0
3752510_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	161	174	576	583	H1c16	0	546	21100	0	0	0
3718670_23193_0_0	38	0	0	0	0	0	0	0	2	0	0	0	38	0	2	0	0	0	0	0	0	0	38	0	77	115	946	959.5	T1a1	0	493	35265	0	0	0
3710351_23193_0_0	28	1	0	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	121	150	557	567	U8a1a4	0	471	25479	0	0	0
3758282_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	76	89	847	858	HV15	0	417	30956	0	0	0
3741822_23193_0_0	43	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	122	165	936	952	U2e2a1b	0	483	28046	0	0	0
3756936_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	242	279	842	857	K1e	0	501	26923	0	0	0
3798026_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	122	134	852	863	H16b	0.014	568	25761	0	0	0
3761036_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	380	391	977	988	H1c6	0	420	28031	0	0	0
3761801_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	88	123	998	1007	T1a1	0	485	35870	0	0	0
3731189_23193_0_0	13	3	0	0	0	0	0	0	2	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	107	123	1481	1502	HV6	0	468	30689	0	0	0
3727679_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	101	114	902	919	H1g1	0	503	32821	0	0	0
3725797_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	193	224	610	619	K2a	0	444	38758	0	0	0
3720442_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	43	81	1499	1528	K1a4	0	429	36391	0	0	0
3770850_23193_0_0	42	1	0	0	0	0	0	0	3	1	0	0	43	0	2	0	0	0	0	0	0	0	43	0	153	196	933	947	G2a1d2	0	527	24575	0	0	0
3706193_23193_0_0	39	1	1	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	118	159	1030	1053	T2f1a1	0	434	28828	0	0	0
3778645_23193_0_0	32	1	2	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	58	93	1485	1498	U3b2b	0	440	31210	0	0	0
3755237_23193_0_0	35	4	0	0	0	0	0	0	1	2	0	0	39	1	0	2	0	0	0	0	0	0	38	0	92	130	1072	1091	K2a5	0	386	29859	0	0	0
