s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2689847_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	128	159	726	735	J1c8a	0	477	26348	0	0	0
2671837_23193_0_0	11	1	1	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	162	175	621	628	H7	0	532	32099	1	0	2
2638402_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	86	100	802	806	H15b	0	516	26960	0	0	0
2604472_23193_0_0	19	2	0	0	0	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	105	126	1014	1024	HV9a1a	0	499	31991	0	0	0
2628836_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	59	90	1310	1320	U8a1a2	0	423	37264	0	0	0
2648193_23193_0_0	33	1	0	0	0	0	0	0	2	2	0	0	34	0	1	0	0	0	0	0	0	0	34	0	125	159	880	892	K2a6	0	492	25248	0	0	0
2685406_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	112	138	943	957	R30b2a	0	474	31554	1	0	0
2605677_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	33	67	2043	2061	K1a10a	0	446	25416	0	0	0
2653732_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	131	167	881	894	I2	0	406	26489	0	0	0
2636529_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	36	49	1131	1143	H5a1d	0	575	24193	0	0	0
2607915_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	68	101	1035	1056	I2	0	415	28074	0	0	0
2691569_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	135	154	754	765	H6a1a2b1	0	498	31886	0	0	0
2630503_23193_0_0	39	3	0	0	0	0	0	0	1	1	0	0	42	0	0	1	0	0	0	0	0	0	42	0	107	149	1063	1077	I1a1b	0	538	31408	0	0	0
2610735_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	101	119	887	895	H5a1c2	0	453	31485	0	0	0
2687082_23193_0_0	37	0	0	0	0	0	0	0	2	0	0	0	37	0	2	0	0	0	0	0	0	0	37	0	313	350	911	919	J1c2l	0	399	23663	0	0	0
2686405_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	123	166	791	808	I1a1b	0	359	26160	0	0	0
2625272_23193_0_0	37	2	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	182	221	709	720	K1a4a1a2	0	486	27160	0	0	0
2637851_23193_0_0	31	0	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	349	380	861	872	K2a	0	449	37535	0	0	0
