s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3748071_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	52	84	1292	1306	K1a3a	0	350	46836	0	0	0
3738349_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	66	80	1290	1314	H14b3	0	527	36530	0	0	0
3770029_23193_0_0	30	2	2	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	45	79	1811	1852	U6a3c	0	391	43707	0	0	0
3770417_23193_0_0	30	2	0	1	0	0	0	0	2	0	0	0	33	0	0	1	0	0	0	0	0	0	33	0	201	234	599	607	J1c5	0	452	33195	0	0	0
3770882_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	1	0	1	0	0	0	0	0	0	38	0	83	121	1022	1032	T2b4b	0	502	35197	0	0	0
3766411_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	86	90	1038	1052	H2a2a1	0	498	46428	1	0	2
3737536_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	160	194	703	717	T2b	0	531	35078	0	0	0
3726485_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	69	100	1578	1606	U5b2a2b	0	469	47088	0	0	0
3742534_23193_0_0	19	2	1	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	79	101	1385	1403	H4a1a2a	0	467	50244	0	0	0
3706175_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	95	109	1006	1015	HV0f	0	484	42858	0	0	0
3781859_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	88	122	1000	1014	T2b4f	0	497	38284	0	0	0
3779295_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	31	62	1650	1673	U4d3	0	607	42378	0	0	0
3726177_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	49	86	1807	1833	K1a3a4	0	561	54239	0	0	0
3711635_23193_0_0	31	1	0	0	0	0	0	0	2	2	0	0	32	0	1	0	0	0	0	0	0	0	32	0	64	96	1192	1207	U6a1a2	0	524	36953	0	0	0
3711026_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	69	84	937	949	H6a1b2	0	462	26943	0	0	0
3757486_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	90	124	947	965	U4b1b1a	0	590	39958	0	0	0
3708548_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	57	69	1508	1524	H18b	0	450	49699	0	0	0
3759518_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	46	62	1202	1214	H1b1+16362	0	436	42461	0	0	0
