s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1505067_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	85	100	1129	1144	H3	0	470	32552	0	0	0
1500759_23193_0_0	18	1	0	0	0	0	0	0	3	1	0	0	19	0	2	0	0	0	0	0	0	0	19	0	74	93	1341	1356	H11a2a1	0	525	48914	0	0	0
1539269_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	56	65	1266	1281	H	0	415	37355	0	0	0
1506904_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	98	131	789	804	I4a	0	453	28091	0	0	0
1526040_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	18	60	2052	2079	K1a1b2a1a	0	462	50136	0	0	0
1558918_23193_0_0	39	2	0	0	0	0	0	0	4	1	0	0	41	0	3	1	0	0	0	0	0	0	41	0	46	87	1618	1637	K1a1b1b	0	385	42602	0	0	0
1518761_23193_0_0	18	2	0	0	0	0	0	0	3	1	0	0	20	0	2	1	0	0	0	0	0	0	20	0	104	124	886	893	H11a2a3	0.018	534	32207	1	0	2
1581418_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	28	64	1409	1424	T2e	0	420	45907	0	0	0
1519071_23193_0_0	31	2	1	0	0	0	0	0	2	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	139	173	701	712	U5b1e1	0	478	29919	0	0	0
1543401_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	85	98	862	871	H1as2	0	397	36667	0	0	0
1570523_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	25	40	1832	1854	H63	0	453	43835	0	0	0
1533966_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	63	100	1216	1233	K1a4a1e	0	480	32811	0	0	0
1503974_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	56	70	1507	1531	H1m	0	460	56309	0	0	0
1570211_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	105	118	728	735	H1u	0	575	27825	0	0	0
1506774_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	41	73	1432	1465	L3e2b	0	568	41582	0	0	0
1584334_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	148	159	905	918	H1b1	0	381	29340	0	0	0
1531151_23193_0_0	17	1	0	0	0	0	0	0	3	1	0	0	18	0	2	0	0	0	0	0	0	0	18	0	145	163	1039	1052	H11a2a	0	477	28446	0	0	0
1585268_23193_0_0	36	2	0	0	1	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	122	161	966	976	W1c1	0	414	29363	1	0	0
