s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3750933_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	117	129	926	941	H34	0	509	33169	0	0	0
3768509_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	93	128	815	831	U5b2b3	0	533	30204	0	0	0
3744757_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	104	118	655	666	H3g3	0	423	29518	0	0	0
3732940_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	83	97	1065	1081	H5a1	0	438	25842	0	0	0
3719198_23193_0_0	34	1	1	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	125	161	932	942	J1c1c	0	562	35262	0	0	0
3710076_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	85	101	796	806	H13a1a1e	0	459	32527	0	0	0
3790640_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	100	112	999	1013	H3+152	0	462	37591	0	0	0
3716777_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	146	158	1021	1035	H1at1a	0	402	35848	0	0	0
3762020_23193_0_0	31	2	1	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	94	128	691	697	K1c1	0	545	27059	0	0	0
3711102_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	96	107	944	953	H76a	0	486	32574	0	0	0
3795379_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	78	110	1421	1444	U5a1a1+16362	0	409	35384	0	0	0
3728557_23193_0_0	17	4	0	0	0	0	0	0	1	2	0	0	21	1	0	3	0	0	0	0	0	0	20	0	119	139	791	798	H13a1a1a	0	470	29682	0	0	0
3702012_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	119	130	969	980	H3+152	0	411	30797	0	0	0
3721720_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	144	174	862	872	J1c3b2	0	443	29001	0	0	0
3730109_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	117	132	1103	1113	H3	0	554	28080	0	0	0
3708249_23193_0_0	43	1	1	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	67	112	1182	1210	M53b	0	529	38795	0	0	0
3707368_23193_0_0	31	0	1	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	164	196	573	581	K1c1	0	464	35854	0	0	0
3714820_23193_0_0	10	0	0	0	0	0	0	0	1	0	0	0	10	0	1	0	0	0	0	0	0	0	10	0	166	176	897	907	H56	0	432	30566	0	0	0
