s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4194792_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	81	95	1348	1379	H1b1+16362	0	481	31526	0	0	0
4192483_23193_0_0	15	1	1	0	1	0	0	0	0	0	1	0	18	0	0	0	0	0	0	0	0	0	18	0	36	54	1790	1816	H1b1+16362	0	489	23222	0	0	0
4104287_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	132	146	780	795	H1ak1	0	624	30527	0	0	0
4131245_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	181	213	920	931	K1a2	0	559	25384	0	0	0
4168114_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	56	83	1311	1329	U5b1+16189+@16192	0	505	29041	0	0	0
4199133_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	1	0	1	0	0	0	0	0	0	10	0	101	111	700	706	H23	0	429	30256	0	0	0
4167020_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	119	133	808	817	H1ax	0	454	30288	0	0	0
4140469_23193_0_0	13	1	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	71	86	1075	1090	H1b1+16362	0	584	29473	0	0	0
4117926_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	174	208	856	870	J1b1a1	0	461	27989	1	0	0
4165571_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	68	83	798	806	H4a1c	0	521	25983	0	0	0
4145217_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	138	151	959	972	H1b	0	554	30726	0	0	0
4177717_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	141	173	1073	1084	U4a1d	0	404	29985	0	0	0
4187504_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	22	57	1452	1468	K1c2	0	453	39767	0	0	0
4106742_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	86	96	1215	1234	H17	0	489	25984	0	0	0
4194262_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	84	101	898	908	H11a+152	0	388	29651	0	0	0
4164856_23193_0_0	29	1	1	0	0	0	0	0	2	2	0	0	31	0	1	0	0	0	0	0	0	0	31	0	130	161	764	769	N1a2	0	393	29490	0	0	0
4161107_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	26	52	1362	1384	U6a3f	0	581	17199	0	0	0
4134786_23193_0_0	11	1	0	0	1	0	0	0	1	1	1	0	13	0	0	0	0	0	0	0	0	0	13	0	234	247	615	626	H2a2b	0	414	27043	0	0	0
