s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2067007_23193_0_0	33	2	0	0	0	0	1	0	2	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	82	118	1390	1408	K1a2a	0	396	35971	1	0	0
2095198_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	83	101	996	1007	V3a1	0	476	27338	0	0	0
2143346_23193_0_0	14	1	0	1	1	0	0	0	2	1	0	0	17	0	0	0	0	1	0	0	0	0	17	0	54	71	1147	1171	H1bf	0	459	46367	1	0	0
2126247_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	40	73	2590	2622	T2e	0	517	39474	0	0	0
2181914_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	79	93	989	1002	H10e1	0	478	45544	0	0	0
2162756_23193_0_0	28	2	2	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	181	213	1071	1090	U3b2a1	0	468	45668	0	0	0
2125782_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	61	90	1218	1234	R30	0	468	44972	0	0	0
2103739_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	46	61	1630	1649	H31a	0	436	46643	0	0	0
2184679_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	29	66	1688	1708	T2b3e	0	525	42382	0	0	0
2179858_23193_0_0	23	1	1	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	25	0	126	151	1008	1025	H4a1a1a2	0	535	42295	1	0	0
2147301_23193_0_0	18	3	1	0	0	0	0	0	2	1	1	0	22	0	0	1	0	0	0	0	0	0	22	0	145	167	809	820	R0a	0	516	24892	0	0	0
2180562_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	111	124	1068	1079	V+@72	0	448	30718	0	0	0
2186132_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	112	124	1232	1251	H7	0	469	28003	0	0	0
2107204_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	50	84	1291	1303	J1c2c	0	558	36269	0	0	0
2106600_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	75	111	1020	1032	J1c7a	0	491	31904	0	0	0
2137933_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	141	172	980	989	J1c2	0	449	36415	0	0	0
2165813_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	113	124	893	902	H	0	596	27690	0	0	0
2172175_23193_0_0	35	0	0	0	1	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	113	149	839	849	U2b2	0	442	29063	0	0	0
