s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1249253_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	1	0	1	0	0	0	0	0	0	32	0	54	86	1363	1388	J1c3g	0	437	42881	0	0	0
1227953_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	50	84	1375	1392	K1a+150	0	540	37920	0	0	0
1201583_23193_0_0	27	3	0	0	0	0	0	0	1	2	0	0	30	0	0	2	0	0	0	0	0	0	30	0	60	90	1253	1269	U6d1a	0	506	40753	1	0	0
1227691_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	73	115	1204	1224	I1a1	0	504	36417	0	0	0
1256663_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	71	87	1238	1253	H13a1a1a	0	497	46390	0	0	0
1285487_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	81	92	1079	1090	H	0	510	47421	0	0	0
1208966_23193_0_0	26	2	0	0	0	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	0	0	28	0	72	100	1112	1126	R30b2a	0	526	40659	0	0	0
5157362_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	73	84	1008	1019	H5k	0	469	23231	1	0	0
5167009_23193_0_0	6	2	0	0	0	0	0	0	1	2	0	0	8	0	0	1	0	0	0	0	0	0	8	0	78	86	1066	1081	H2a2a2	0	463	35689	0	0	0
5196305_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	118	133	749	761	H6a1b4	0	555	32832	0	0	0
5126775_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	62	70	1088	1100	H48	0	526	39079	0	0	0
5182557_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	141	177	727	737	K1c2	0	418	27563	0	0	0
5117941_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	48	83	999	1012	J1b1b1	0	440	16655	0	0	0
5141447_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	102	115	990	1006	H1g1	0	442	29380	0	0	0
5129792_23193_0_0	25	1	0	0	0	0	0	0	2	2	0	0	26	0	1	0	0	0	0	0	0	0	26	0	126	152	830	840	U5a2c1	0	487	35208	1	0	0
5172940_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	82	96	997	1007	H3h6	0	542	33673	0	0	0
5183403_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	114	126	873	885	H3a1	0	470	27010	0	0	0
5116215_23193_0_0	20	1	0	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	88	109	1058	1068	HV1a'b'c	0	441	29499	0	0	0
