s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2035171_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	87	101	933	944	H1a1	0	424	37874	0	0	0
2006665_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	66	105	969	985	M5a1a	0	532	33870	0	0	0
2041863_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	182	195	1003	1023	H1b	0	450	29590	1	0	0
2006027_23193_0_0	36	2	0	0	1	0	0	0	1	1	1	0	39	0	0	1	0	0	0	0	0	0	39	0	198	237	523	528	T2b17a	0	542	27149	0	0	0
2061781_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	110	122	772	780	H45b	0	414	27647	0	0	0
2078217_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	467	506	1082	1098	U2e1	0	427	24329	0	0	0
2076931_23193_0_0	41	1	0	0	1	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	272	315	722	730	W5a1a1	0	454	23087	0	0	0
2046684_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	160	192	1289	1305	R30a1b1	0	471	26373	0	0	0
2003195_23193_0_0	12	3	0	0	0	0	0	0	2	2	0	0	15	1	0	1	0	0	0	0	0	0	14	0	87	101	841	853	H1a3a	0	492	23022	0	0	0
2026529_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	170	200	1324	1337	L3e5b	0	462	25378	0	0	0
2068695_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	121	157	1068	1086	K1c2	0	525	25084	1	0	2
2002005_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	46	63	1404	1426	V10a	0	507	29458	0	0	0
2019318_23193_0_0	13	1	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	120	134	905	918	H1c1a	0	444	50529	0	0	0
2011996_23193_0_0	38	1	0	1	1	0	0	0	2	1	1	0	41	0	0	0	0	0	0	0	0	0	41	0	173	214	974	982	T2a1b1a1	0	508	26262	0	0	0
2013915_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	78	88	1064	1079	H2a2	0	513	33403	0	0	0
2013072_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	122	155	1051	1060	J1c2b5	0	424	29286	0	0	0
2088019_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	104	136	974	983	K2a3	0	485	32121	1	0	0
2000921_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	372	390	707	721	H13a1a1a	0	453	30575	0	0	0
