s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5711786_23193_0_0	25	1	1	1	0	0	0	0	2	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	135	163	679	692	X2+225+@16223	0	464	30090	0	0	0
5758384_23193_0_0	36	2	1	0	0	0	0	0	3	1	0	0	39	0	2	1	0	0	0	0	0	0	39	0	104	143	1007	1021	K1c2	0	506	29035	0	0	0
5757677_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	104	115	838	844	H1+16311	0	408	29848	0	0	0
5752149_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	138	151	848	858	H3h3b	0	525	27781	0	0	0
5734511_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	133	166	847	861	K2a10	0	511	28563	0	0	0
5754819_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	72	84	975	989	H10e	0	371	30398	0	0	0
5736545_23193_0_0	27	1	1	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	91	120	1445	1466	J1c8a	0	380	35336	0	0	0
5703057_23193_0_0	36	2	0	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	130	168	960	969	T2b30	0	435	31553	0	0	0
5757411_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	59	69	1018	1031	H1j	0	505	33914	0	0	0
5796243_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	110	127	1096	1109	H3b1b	0	478	30548	0	0	0
5752308_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	73	88	984	992	H3g1	0	435	34246	0	0	0
5755430_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	81	94	1059	1069	H3q	0	490	31965	0	0	0
5772499_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	39	53	1426	1448	H1i	0	532	28929	1	0	2
5792574_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	133	147	1096	1109	H16a1	0	488	38699	0	0	0
5787529_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	90	119	1749	1773	U5b2a2a	0	478	49676	0	0	0
5706034_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	106	116	761	769	H16b	0	368	30758	0	0	0
4042820_23193_0_0	39	1	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	111	151	1020	1035	U4b1a2b	0	495	33500	1	0	0
4038024_23193_0_0	35	1	2	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	98	136	1045	1055	K1c1d	0	433	30156	0	0	0
