s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5611618_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	90	107	924	939	H3b1b1	0	556	40790	0	0	0
5664143_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	55	84	1323	1335	J1c3d	0	426	41299	0	0	0
5654281_23193_0_0	32	0	1	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	78	111	1217	1238	U5a2d1a	0	433	39738	0	0	0
5600614_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	36	51	1494	1519	H1b1f	0	451	33849	0	0	0
5699104_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	70	99	1285	1299	J1c3b	0	437	38856	0	0	0
5647455_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	92	103	1200	1221	H56c	0	537	39680	0	0	0
5649461_23193_0_0	28	2	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	133	163	859	880	U5b1c1	0	543	37942	0	0	0
5686294_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	107	142	1010	1022	T2b4e	0	437	36902	0	0	0
5611155_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	71	105	1011	1025	U4a1b1	0	473	37881	0	0	0
5651029_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	47	60	1400	1414	H11a	0	453	45203	0	0	0
5678300_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	65	94	1166	1182	J1c3c	0	366	50799	0	0	0
5617043_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	26	39	1406	1426	H1a1	0	428	44668	0	0	0
5648032_23193_0_0	25	1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	36	62	1768	1801	U5a1b	0	462	42685	1	0	0
5650180_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	48	63	1544	1562	H1a1a1	0	480	44048	0	0	0
5679914_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	40	59	1554	1582	H3b1b1	0	465	52010	0	0	0
5606364_23193_0_0	24	4	1	0	0	0	0	0	3	2	1	0	29	0	0	2	0	0	0	0	0	0	29	0	130	159	815	823	U5b1+16189+@16192	0	515	42940	0	0	0
5638098_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	24	55	1661	1681	J1c5	0	547	48103	0	0	0
5601411_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	46	81	1383	1394	K1a4d	0	429	44752	1	0	0
