s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1530577_23193_0_0	16	4	0	0	0	0	0	0	1	2	0	0	20	0	0	3	0	0	0	0	0	0	20	0	115	135	1019	1032	H6a1a	0	481	31925	0	0	0
1583776_23193_0_0	44	1	0	0	0	0	0	0	2	2	0	0	45	0	1	0	0	0	0	0	0	0	45	0	139	184	738	750	M21b2	0	454	33057	0	0	0
1584779_23193_0_0	11	4	0	0	0	0	0	0	2	1	0	0	15	2	0	2	0	0	0	0	0	0	13	0	112	125	801	810	H1e2c	0	513	28372	0	0	0
1560101_23193_0_0	34	2	0	0	1	0	0	0	2	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	167	204	868	876	U2b	0	453	28770	0	0	0
1553900_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	40	56	1089	1102	HV0+195	0	551	27162	0	0	0
1583304_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	158	192	707	712	J2b1a	0	500	29480	0	0	0
1574205_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	169	184	763	775	H1bs	0	445	30240	0	0	0
1591793_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	111	138	810	824	U5a2b	0	482	31009	0	0	0
1559391_23193_0_0	38	1	0	0	0	0	0	0	4	2	0	0	39	0	3	0	0	0	0	0	0	0	39	0	141	180	849	864	M5c1	0	482	26031	0	0	0
1566822_23193_0_0	14	3	0	0	0	0	0	0	2	0	0	0	17	1	1	1	0	0	0	0	0	0	16	0	78	94	920	934	V	0	514	23626	0	0	0
1574241_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	153	184	833	844	K2a6	0	418	31321	0	0	0
1539947_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	148	163	878	889	H5s	0	517	29736	0	0	0
1537537_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	146	181	841	853	T2b4a	0	498	31221	0	0	0
1533449_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	170	184	583	588	H56d	0	440	27607	0	0	0
1555385_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	41	54	1322	1337	H5a1	0	479	31214	0	0	0
1548826_23193_0_0	20	1	0	0	0	0	0	0	1	2	0	0	21	0	0	0	0	0	0	0	0	0	21	0	87	108	729	739	HV0+195	0	465	33326	0	0	0
1595640_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	110	146	938	950	K1a4a1d	0	468	31778	0	0	0
1587416_23193_0_0	18	1	1	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	73	93	1335	1354	H4a1a1a1a	0	439	30477	0	0	0
