s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2796774_23193_0_0	35	0	2	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	209	246	747	756	L3b1a1a	0	444	21593	0	0	0
2733322_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	131	142	827	842	H1b1	0	466	30766	0	0	0
2795433_23193_0_0	39	0	0	0	0	0	0	0	2	0	0	0	39	0	2	0	0	0	0	0	0	0	39	0	151	190	795	805	J1b1a1a	0	423	29859	0	0	0
2758727_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	96	109	767	776	H1bs	0	431	25526	0	0	0
2742191_23193_0_0	18	2	1	0	0	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	122	143	981	993	H4a1c	0	461	31025	0	0	0
2787390_23193_0_0	12	5	0	0	0	0	0	0	1	1	0	0	17	0	0	4	0	0	0	0	0	0	17	0	147	164	770	779	H24a1	0	485	31334	0	0	0
2767941_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	104	142	1020	1031	W5a2	0	487	29227	0	0	0
2717087_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	57	72	1064	1082	H1m1	0	568	36460	0	0	0
2741106_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	163	175	783	792	H1e2	0	425	27586	0	0	0
2767330_23193_0_0	12	2	0	0	0	0	0	0	2	3	0	0	14	0	0	0	0	0	0	0	0	0	14	0	163	177	753	766	H3v	0	402	27428	0	0	0
2788254_23193_0_0	40	1	0	0	0	0	0	0	4	1	0	0	41	0	3	0	0	0	0	0	0	0	41	0	97	138	1074	1080	W1+119	0	493	27826	0	0	0
2753876_23193_0_0	8	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	131	140	716	725	H3	0	468	19381	0	0	0
2700269_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1222	1240	H1ao	0	427	25779	0	0	0
2731751_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	1	0	0	0	0	0	0	37	0	170	207	825	843	T1a1h	0	537	27845	0	0	0
2728844_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	108	142	837	845	W	0	510	25812	0	0	0
2717982_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	152	182	775	786	J1c5a	0	517	28034	0	0	0
2706653_23193_0_0	32	4	0	0	0	0	0	0	1	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	142	178	594	601	K1d	0	486	29907	0	0	0
2790257_23193_0_0	30	0	0	0	0	0	0	0	3	0	0	0	30	0	3	0	0	0	0	0	0	0	30	0	409	439	626	633	J1c3g	0	456	24415	0	0	0
