s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1865732_23193_0_0	34	0	0	0	0	0	0	0	2	0	0	0	34	0	2	0	0	0	0	0	0	0	34	0	286	320	731	739	K2a10	0	445	26232	0	0	0
1857199_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	93	129	1099	1119	K1a4j1	0	555	41781	1	0	0
1833951_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	137	170	942	956	U5a1h	0	548	25419	0	0	0
1855845_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	78	94	974	984	H1a1	0	472	31063	0	0	0
1820213_23193_0_0	17	4	0	0	0	0	0	0	3	1	0	0	21	2	1	2	0	0	0	0	0	0	19	0	94	113	1307	1341	H11a4	0	461	28724	0	0	0
1812838_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	107	121	917	931	V+@72	0	458	24879	0	0	0
1874605_23193_0_0	54	1	1	0	0	0	0	0	1	1	0	0	56	0	0	0	0	0	0	0	0	0	56	0	107	163	1356	1380	L2a1i	0	484	30574	0	0	0
1845690_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	31	63	1926	1936	J1c8a	0	519	38783	0	0	0
1844577_23193_0_0	16	1	0	0	0	0	0	0	2	2	0	0	17	0	1	0	0	0	0	0	0	0	17	0	71	88	941	957	H11a7	0	505	31643	0	0	0
1873001_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	143	157	695	704	H10e1	0	419	25763	0	0	0
1827036_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	110	141	848	859	U8a1a1	0	495	23372	0	0	0
1888749_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	57	91	1401	1417	T2b4f	0	538	36641	0	0	0
1899807_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	144	153	614	623	H23	0	447	24467	0	0	0
1807796_23193_0_0	102	0	1	1	0	0	0	0	6	0	1	0	104	0	5	0	0	0	0	0	0	0	104	0	114	218	1062	1086	L1c2b1b1	0	446	27707	0	0	0
1815755_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	88	125	960	971	T2b2b	0	417	30534	1	0	0
1890370_23193_0_0	35	1	1	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	64	101	1444	1457	T2b24	0	457	26772	0	0	0
1800593_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	71	85	880	892	H2a1a1	0	459	24753	0	0	0
1851376_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	45	58	1903	1917	H31b	0	402	28699	0	0	0
