s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2109265_23193_0_0	14	1	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	36	51	1085	1094	H31a	0	438	30648	0	0	0
2192664_23193_0_0	17	1	0	0	1	0	0	0	1	1	0	0	19	0	0	0	0	1	0	0	0	0	19	0	97	116	856	859	H3g1	0	540	31240	0	0	0
2186723_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	187	225	738	746	K2a	0	468	30035	0	0	0
2133373_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	736	749	T2b3b	0	471	29964	0	0	0
2136346_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	82	116	1170	1184	J1c2	0	445	29547	0	0	0
2150961_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	148	181	839	846	J1c1b	0	470	27601	0	0	0
2198397_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	81	94	1144	1158	H3c1	0	517	32389	0	0	0
2100578_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	112	141	1178	1192	U5a1c1a	0	476	31126	0	0	0
2106504_23193_0_0	11	3	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	126	140	937	951	H3ap	0	504	29302	0	0	0
2151684_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	89	118	1105	1120	J1c8a	0	504	33369	0	0	0
2106341_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	116	154	1055	1061	T2b11	0	430	29346	0	0	0
2146610_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	91	121	1022	1038	J1c3e2	0	494	33831	0	0	0
2137875_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	155	190	1148	1168	K2a	0	545	42196	0	0	0
2153768_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	114	148	852	861	T2b	0	417	32538	0	0	0
2167989_23193_0_0	10	4	0	0	0	0	0	0	1	2	0	0	14	0	0	3	0	0	0	0	0	0	14	0	98	112	938	951	H1an	0	368	28110	0	0	0
2118676_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	113	125	761	763	H1c6	0	528	34099	0	0	0
2144120_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	58	70	1211	1225	H1c1	0	544	33083	0	0	0
2125428_23193_0_0	10	1	0	1	0	0	0	0	1	0	1	0	12	0	0	0	0	0	0	0	0	0	12	0	155	167	785	796	H10e	0	552	31624	0	0	0
