s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1234983_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	91	129	1110	1119	K1a1b1a	0	449	26751	0	0	0
1270889_23193_0_0	17	1	0	0	0	0	0	0	2	3	0	0	18	0	1	0	0	0	0	0	0	0	18	0	136	154	835	848	H2	0	454	24821	0	0	0
1259167_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	89	102	1307	1328	H13a1a	0	512	26836	0	0	0
1256213_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	88	119	790	807	U5a1c2a1	0	472	25571	0	0	0
1222146_23193_0_0	41	1	1	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	203	246	684	697	U2e1c1	0	435	25890	0	0	0
1233799_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	56	70	1411	1437	H1e2	0	522	31247	0	0	0
1297074_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	102	139	1256	1268	K1c1	0	524	34877	0	0	0
1268965_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	52	85	1193	1207	J1c3j	0	511	27313	0	0	0
1242116_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	208	240	789	796	J1c1	0	571	29084	0	0	0
1279386_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	103	137	955	969	I2	0	438	35156	0	0	0
1233609_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	236	265	853	874	X2b+226	0	340	25992	0	0	0
1269641_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	52	79	1083	1098	U5a1b1	0	493	33491	0	0	0
1248912_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	0	0	2	0	0	0	0	0	0	16	0	139	155	894	906	H3b	0	483	29470	0	0	0
1212423_23193_0_0	13	1	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	54	69	1337	1357	H29a	0	499	26090	0	0	0
1287611_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	472	491	706	716	HV12b1	0	530	24174	0	0	0
1269936_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	81	116	977	984	W	0	479	31737	0	0	0
1276948_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	128	169	742	761	I2c	0	521	30394	0	0	0
1272113_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	117	129	1152	1172	HV9	0	524	42036	0	0	0
