s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5664916_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	120	132	888	902	H3+152	0	593	25870	0	0	0
5665495_23193_0_0	39	2	1	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	102	144	1052	1065	I1a1e	0	464	28217	0	0	0
5638714_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	95	132	903	915	I2a3	0	532	30693	0	0	0
5615330_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	1	0	1	0	0	0	0	0	0	9	0	270	279	698	708	H2a2b	0	451	28072	0	0	0
5641818_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	155	173	1181	1197	H4a1	0	457	28233	0	0	0
5664011_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	134	165	751	762	U5b2a1a1a	0	465	25436	0	0	0
5665801_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	1032	1050	H5a1	0	449	27175	0	0	0
5699610_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	84	115	970	992	X2b5	0	452	24876	0	0	0
5645379_23193_0_0	30	4	0	0	0	0	0	0	1	1	0	0	34	0	0	3	0	0	0	0	0	0	34	0	128	162	718	727	U3a1c1	0	471	29856	0	0	0
5644386_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	98	111	1094	1107	H1a	0	475	25774	0	0	0
5623586_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	106	120	789	799	H1+152	0	448	24334	0	0	0
5624560_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	113	151	889	901	J1b1a1a	0	497	24834	0	0	0
5642060_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	124	136	1007	1018	H9	0	407	27073	0	0	0
5683184_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	52	62	1297	1311	H1j	0	416	40301	0	0	0
5678292_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	82	93	1219	1237	H1+16239	0	597	32151	0	0	0
5685955_23193_0_0	28	2	0	0	0	0	0	0	1	0	0	0	30	0	0	1	0	0	0	0	0	0	30	0	62	92	1215	1226	U8a1a1	0	510	27569	0	0	0
5679331_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	42	56	1354	1376	H2a1a2	0	543	35599	0	0	0
5681362_23193_0_0	35	1	2	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	67	105	1233	1255	K1c2	0	511	27327	0	0	0
