s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3722291_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	84	114	1586	1613	U5b2a2a	0	491	42907	0	0	0
3751550_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	65	79	1346	1369	H13a1a	0	429	36495	0	0	0
3752833_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	32	46	1636	1658	H1e2c	0	540	44671	0	0	0
3731282_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	82	92	900	922	H1+16189	0	428	38187	0	0	0
3727777_23193_0_0	27	1	0	0	1	0	0	0	1	1	1	0	29	0	0	0	0	0	0	0	0	0	29	0	85	114	1358	1381	U5a1b1	0	592	43213	2	0	0
3766101_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	67	85	1433	1455	HV4a1a	0	538	41542	0	0	0
3771623_23193_0_0	13	1	0	0	1	0	0	0	1	1	0	0	15	0	0	0	0	1	0	0	0	0	15	0	71	86	1132	1145	H3h	0	446	41367	0	0	0
3738860_23193_0_0	27	2	0	0	0	0	0	0	1	0	0	0	29	0	0	1	0	0	0	0	0	0	29	0	73	102	1081	1093	U5a2a1	0	424	43578	0	0	0
3781062_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	93	129	1287	1304	J1b1a1	0	461	40286	0	0	0
3760846_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	1	0	1	0	0	0	0	0	0	29	0	65	94	1223	1238	J1c3c	0	530	47894	0	0	0
3789599_23193_0_0	36	1	1	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	121	159	815	825	A12a	0	416	39663	0	0	0
3714363_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	68	96	1137	1151	U5b1+16189+@16192	0	387	43303	0	0	0
3795482_23193_0_0	22	1	0	0	0	0	0	0	1	0	0	0	23	0	1	0	0	0	0	0	0	0	23	0	44	67	1335	1358	V9a1	0	491	38318	1	0	0
3798429_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	61	76	1384	1415	H1b1+16362	0	437	41339	0	0	0
3716662_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	77	91	1342	1364	H1e1a	0	465	35403	0	0	0
3726359_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	123	161	776	786	I2a2	0	389	37346	0	0	0
3791686_23193_0_0	16	1	0	0	1	0	0	0	1	2	1	0	18	0	0	0	0	0	0	0	0	0	18	0	86	104	1200	1220	H1j2	0	531	40143	1	0	0
3743318_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	71	82	1268	1283	H1bs	0	426	36813	0	0	0
