s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2670513_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	104	121	1033	1042	H5a1c1a	0	426	33160	0	0	0
2681499_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	58	71	1116	1132	H1m1	0	464	30721	0	0	0
2683519_23193_0_0	28	2	0	0	0	0	0	0	1	0	0	0	30	0	0	1	0	0	0	0	0	0	30	0	138	168	902	919	U5a1a2b	0	465	36929	0	0	0
2699317_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	133	145	947	958	H1b1	0	533	29758	0	0	0
2682518_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	166	197	810	822	J1c1	0	474	47924	0	0	0
2695275_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	65	95	1197	1210	U5a1a1b	0	538	24115	1	0	0
2620499_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	158	189	720	731	U5a1b1a	0	518	32898	0	0	0
2622479_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	113	127	863	880	H1g1	0	373	35098	0	0	0
2623079_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	50	62	1248	1263	H1c1	0	429	40350	0	0	0
2618932_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	179	216	733	741	T2b	0	575	33069	0	0	0
2649689_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	65	82	1215	1231	H11b1	0	487	21639	0	0	0
2680204_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	82	95	1186	1199	H82	0	462	36797	0	0	0
2666708_23193_0_0	57	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	57	0	94	151	1002	1011	L2a1+143	0	518	54013	1	0	0
2685067_23193_0_0	37	2	0	0	1	0	0	0	1	2	1	0	40	0	0	1	0	0	0	0	0	0	40	0	203	243	776	786	T2a1a3a	0	522	28319	0	0	0
2600742_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	103	135	1173	1189	U6a7a2	0	503	27796	0	0	0
2632776_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	170	188	614	620	H6a1b2d	0	418	25380	0	0	0
2653420_23193_0_0	15	3	0	0	0	0	0	0	2	2	0	0	18	0	1	2	0	0	0	0	0	0	18	0	121	139	933	946	H6a1	0	423	35324	0	0	0
2647058_23193_0_0	30	4	0	0	0	0	0	0	4	0	0	0	34	1	2	2	0	0	0	0	0	0	33	0	98	131	854	868.5	J1c5	0	422	28509	0	0	0
