s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2948460_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	76	90	764	774	H1ai1	0	468	26035	0	0	0
2953466_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	161	173	873	884	H1+16311	0	435	27934	0	0	0
2923815_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	54	72	1411	1432	H11a2a1	0	469	29383	0	0	0
2998852_23193_0_0	28	2	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	132	163	887	900	X2c1a	0	395	24962	0	0	0
2915688_23193_0_0	39	1	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	155	195	775	791	U2e2a1a	0	504	25371	0	0	0
2985331_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	86	102	1023	1035	H36	0	492	27826	0	0	0
2918525_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	141	180	1164	1172	K1b1a1	0	593	27698	0	0	0
2998939_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	73	82	1131	1162	H2a3	0	523	45168	0	0	0
2970301_23193_0_0	12	2	0	0	1	0	0	0	1	1	0	0	15	0	0	1	0	1	0	0	0	0	15	0	105	120	888	898	H1ak1	0	442	25133	0	0	0
2906286_23193_0_0	15	1	0	0	1	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	87	104	1048	1064	H11a	0	392	28585	0	0	0
2993987_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	122	138	914	928	H1e1a3	0	430	28715	0	0	0
2962975_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	262	278	662	665	H6a1a	0	518	22500	1	0	2
2911114_23193_0_0	35	2	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	119	156	762	779	I3a	0	435	29290	0	0	0
2911531_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	53	68	1574	1596	H1b1+16362	0	460	33946	0	0	0
2972471_23193_0_0	32	1	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	103	136	936	950	T2b	0	488	30055	0	0	0
2974075_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	88	103	953	960	H6a1a3	0	556	33490	0	0	0
2964616_23193_0_0	54	2	0	0	0	0	0	0	1	1	0	0	56	0	0	1	0	0	0	0	0	0	56	0	66	122	1284	1299	L2a1a2	0	549	30918	0	0	0
2994067_23193_0_0	15	4	0	0	0	0	0	0	3	2	0	0	19	2	1	2	0	0	0	0	0	0	17	0	144	161	847	862	H7	0	453	31671	0	0	0
