s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3017366_23193_0_0	13	3	0	0	0	0	0	0	3	1	0	0	16	0	1	1	0	0	0	0	0	0	16	0	65	81	1161	1180	H	0	436	34233	0	0	0
3035890_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	74	88	955	968	H1ax	0	544	28537	0	0	0
3092681_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	121	139	903	913	H6a1b2	0	418	33657	0	0	0
3016653_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	168	177	918	929	H2a1	0	466	30222	0	0	0
3074473_23193_0_0	16	0	1	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	42	59	1182	1196	H13a1a1e	0	403	31703	0	0	0
3075502_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	112	149	900	915	J1b1a1+146	0	458	30419	0	0	0
3085412_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	71	85	976	988	H3+152	0	436	29432	0	0	0
3080176_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	114	129	785	795	H5a1c1a	0	482	29881	0	0	0
3057162_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	30	63	1700	1719	K1c1	0	557	35089	0	0	0
3061462_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	162	200	794	801	K1a1b1a	0	544	25650	0	0	0
3044741_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	96	107	974	989	H1ba	0	553	25307	0	0	0
3044712_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	160	171	974	990	H3	0	494	25525	0	0	0
3041681_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	70	103	1078	1098	U1a1c1	0	547	25078	1	0	0
3088845_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	174	188	647	653	H27a	0	461	33015	0	0	0
3007236_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	122	133	948	963	H42	0	528	30643	0	0	0
3000485_23193_0_0	29	1	1	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	97	128	963	978	U7	0	537	27556	0	0	0
3077659_23193_0_0	39	1	0	1	0	0	0	0	3	1	1	0	41	0	2	0	0	0	0	0	0	0	41	0	97	138	937	953	T1a1c	0	509	29484	1	0	2
3062142_23193_0_0	19	3	0	0	0	0	0	0	3	1	0	0	22	0	2	2	0	0	0	0	0	0	22	0	102	124	825	835	H11a2a1	0	453	35917	0	0	0
