s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4170658_23193_0_0	27	1	1	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	65	94	1328	1347	J1c8a	0	408	27842	0	0	0
4106690_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	79	97	1010	1018	H3b1b1	0	444	26156	0	0	0
4199225_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	115	126	973	988	H1	0	450	41797	0	0	0
4194602_23193_0_0	35	1	1	0	0	0	0	0	2	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	112	149	785	793	M5b2b	0	518	23541	0	0	0
4122526_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	75	113	1302	1320	T2b9	0	496	30501	0	0	0
4166652_23193_0_0	13	1	1	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	85	100	1031	1044	H5a1	0	426	40166	0	0	0
4136452_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	79	92	927	937	H	0	532	26853	0	0	0
4115329_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	111	127	728	735	V2c	0	461	28167	0	0	0
4135257_23193_0_0	37	0	0	0	0	0	0	0	2	0	0	0	37	0	2	0	0	0	0	0	0	0	37	0	315	352	904	917	T2b	0	347	21826	0	0	0
4195428_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	62	92	1262	1275	U5a1	0	547	37884	0	0	0
4128821_23193_0_0	20	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	21	0	76	97	1207	1221	HV1a	0	514	39865	1	0	0
4119544_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	110	125	1141	1156	H13b1+200	0.025	404	24202	0	0	0
4122696_23193_0_0	14	2	1	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	117	134	877	889	H13a1a1e	0	532	28474	0	0	0
4151422_23193_0_0	36	1	0	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	139	176	845	854	K1	0	417	29471	0	0	0
4144184_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	103	116	1173	1187	H7a1	0	398	32194	0	0	0
4187562_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	43	79	2324	2359	U2b2	0	423	26960	0	0	0
4141216_23193_0_0	30	3	0	0	0	0	0	0	3	1	0	0	33	0	2	2	0	0	0	0	0	0	33	0	122	155	782	795	X2b+226	0	392	26798	0	0	0
4102579_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	148	182	707	719	I6	0	380	29005	0	0	0
