s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4126354_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	43	58	1470	1493	H1ai1	0	446	32702	0	0	0
4131931_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	110	122	1136	1159	H1b	0	551	43321	0	0	0
4172064_23193_0_0	31	2	0	0	0	0	0	0	2	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	49	82	1576	1586	K1a2b	0	456	47958	1	0	0
4111909_23193_0_0	39	1	1	0	0	0	0	0	4	2	0	0	41	0	2	0	0	0	0	0	0	0	41	0	80	121	1323	1338	J2a1a1a2	0	432	38229	0	0	0
4187003_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	42	55	1356	1375	H1r	0	537	52281	0	0	0
4125334_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	65	77	1153	1170	H1v	0	400	36931	0	0	0
4185390_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	90	104	1473	1500	H5s	0	391	35329	0	0	0
4123566_23193_0_0	9	1	0	0	1	0	0	0	1	1	0	0	11	0	0	0	0	1	0	0	0	0	11	0	87	98	1272	1291	H1c6	0	439	40651	0	0	0
4158678_23193_0_0	36	5	0	0	0	0	0	0	3	1	0	0	41	2	0	2	0	0	0	0	0	0	39	0	59	98	1250	1270	U5b2c	0	507	37989	0	0	0
4109510_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	74	109	1375	1394	T2b4	0	390	48386	0	0	0
4125723_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	37	48	1528	1545	H1b1	0	443	43214	0	0	0
4144869_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	59	88	1172	1188	J1c5	0	489	41119	0	0	0
5722125_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	187	221	551	559	T2b3b	0	577	31041	0	0	0
5725167_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	113	131	1032	1042	H11a1	0	552	29685	0	0	0
5752803_23193_0_0	23	1	1	0	0	0	0	0	2	1	0	0	25	0	1	0	0	0	0	0	0	0	25	0	71	96	1386	1403	H4a1a1a1a1	0	401	29504	0	0	0
5790353_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	145	159	1275	1293	H5a1j	0	440	29095	0	0	0
5732167_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	843	852	H1v	0	500	28080	0	0	0
5763266_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	123	136	798	809	H1a1	0	426	24960	0	0	0
