s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4768919_23193_0_0	43	1	0	0	0	0	0	0	1	2	0	0	44	0	0	0	0	0	0	0	0	0	44	0	127	171	1071	1092	U2e2a	0	398	41442	0	0	0
4772512_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	63	74	1142	1154	H2a2b5a	0	389	35640	0	0	0
4745372_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	111	148	991	1002	J1b1a1	0	525	36845	1	0	0
4726654_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	115	152	919	931	J2b1a	0	460	24435	0	0	0
4743353_23193_0_0	40	3	0	1	0	0	0	0	2	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	71	115	1055	1080	U2e1f1	0	466	27031	0	0	0
4750562_23193_0_0	54	4	0	0	0	0	0	0	5	1	0	0	58	1	3	1	0	0	0	0	0	0	57	0	129	186	899	912	L4b2b	0	450	32781	0	0	0
4735930_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	139	153	780	796	H1aa1	0	516	35969	0	0	0
4746356_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	81	117	1230	1243	K1c1b	0	483	28079	0	0	0
1809119_23193_0_0	16	1	0	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	101	118	880	891	H11a+152	0	449	28225	0	0	0
1841098_23193_0_0	34	3	0	0	0	0	0	0	1	2	0	0	37	0	0	2	0	0	0	0	0	0	37	0	74	111	1152	1167	U4b1b1a	0	509	34039	1	0	0
1850879_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	137	167	1096	1104	U5a1a1b	0	524	44087	0	0	0
1816531_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	130	162	950	963	J1c3	0	582	27348	0	0	0
1816106_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	154	187	1102	1110	J1c7a	0	455	32495	0	0	0
1860901_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	74	84	1188	1202	H5	0	515	32161	0	0	0
1841204_23193_0_0	39	2	0	0	0	0	0	0	2	2	0	0	41	0	1	1	0	0	0	0	0	0	41	0	109	150	1027	1043	U2e1a1	0	461	27796	0	0	0
1847679_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	90	126	896	907	K1b2a	0	440	26025	0	0	0
1832555_23193_0_0	11	3	0	0	1	0	0	0	2	1	0	0	15	1	0	1	0	1	0	0	0	0	14	0	131	145	778	790	H1e2c	0	439	29608	0	0	0
1845742_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	111	144	767	773	J1c3g	0	483	27111	0	0	0
