s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1445770_23193_0_0	39	3	0	0	0	0	0	0	1	1	0	0	42	0	0	1	0	0	0	0	0	0	42	0	80	122	1074	1095	M10a1a	0	472	30966	0	0	0
1435010_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	186	222	999	1014	T2b	0	448	29158	0	0	0
1428165_23193_0_0	16	0	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	79	96	1024	1034	H4a1c1a	0	481	34086	0	0	0
1488826_23193_0_0	10	3	0	0	0	0	0	0	2	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	154	166	661	671	H16b	0	351	34694	0	0	0
1494165_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	140	177	1035	1049	K1a1b1a	0	446	29049	0	0	0
1416311_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	114	144	1129	1144	J1c2	0	441	35278	0	0	0
1411904_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	93	103	1034	1047	H2a1a	0	461	28368	0	0	0
1427229_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	52	83	1306	1319	U5b2a2b	0	487	27806	0	0	0
1476565_23193_0_0	20	1	1	0	0	0	0	0	2	1	0	0	22	0	1	0	0	0	0	0	0	0	22	0	32	54	2006	2037	H4a1a3a	0	496	27470	0	0	0
1438254_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	111	147	1081	1095	K1a4a1	0	509	31608	0	0	0
1415839_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	106	138	758	767	J1c5b	0	514	31973	0	0	0
1410550_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	97	127	1002	1013	U5b1d1c	0	443	32911	0	0	0
1493335_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	96	129	819	828	J2b1a+16311	0	436	30981	0	0	0
1467081_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	170	200	743	756	U5a1b1f	0	389	29470	0	0	0
1499285_23193_0_0	38	1	0	1	0	0	0	0	1	0	1	0	40	0	0	0	0	0	0	0	0	0	40	0	154	194	723	736	T1a1c	0	403	32230	0	0	0
1478984_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	69	102	1055	1070	J1c2d	0	493	32259	0	0	0
1468583_23193_0_0	34	2	0	2	0	0	0	0	2	1	2	0	38	0	0	1	0	0	0	0	0	0	38	0	160	198	995	1015	T1a1	0	548	31921	0	0	0
1413473_23193_0_0	37	2	0	0	1	0	0	0	2	0	1	0	40	0	1	1	0	0	0	0	0	0	40	0	195	235	785	795	T2b3e	0	525	28460	0	0	0
