s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1491862_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	124	155	1153	1170	J1c2k	0	542	28961	0	0	0
1487387_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	131	144	831	841	HV+16311	0	425	31987	0	0	0
1484315_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	126	162	861	875	K1a4a1	0	581	33565	0	0	0
1494781_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	112	147	738	745	K1a1b1e	0	462	25262	0	0	0
1469441_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	64	75	1226	1241	H1bs	0	536	28829	0	0	0
1488530_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	80	121	1195	1209	K1a1b2a1a	0	570	25986	0	0	0
1461398_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	134	149	582	587	H5a1d	0	433	29295	0	0	0
1449789_23193_0_0	29	1	1	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	157	188	694	698	M30	0	530	25082	0	0	0
1416413_23193_0_0	4	1	0	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	60	65	1054	1069	H2a2a2	0	543	31552	0	0	0
1480215_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	113	148	1169	1187	K2b1a1	0	522	31011	0	0	0
1455532_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	97	131	1124	1141	K1a10a	0	615	36389	0	0	0
1483014_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	63	101	1555	1580	T2c1d1	0	496	32509	0	0	0
1466483_23193_0_0	32	4	0	0	0	0	0	0	3	1	0	0	36	0	1	2	0	0	0	0	0	0	36	0	89	125	973	987	J1c8a1	0	513	34078	0	0	0
1436965_23193_0_0	35	1	1	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	56	93	1423	1444	K1c1	0	458	33332	0	0	0
1412328_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	167	204	728	737	K1c1b	0	507	31563	0	0	0
1471360_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	82	97	1345	1361	H6a1a8	0	474	29100	0	0	0
1494312_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	89	107	1018	1031	V10a	0	434	30612	0	0	0
1458779_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	116	148	528	532	J1c2	0	444	22030	0	0	0
