s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5784438_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	144	156	820	831	H40b	0	460	31609	0	0	0
5746787_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	103	117	827	845	H1b3	0	480	29517	0	0	0
5717012_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	176	213	784	797	U5b1b1g1	0	502	30962	0	0	0
5770496_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	106	135	880	889	U5a1b1g	0	388	29558	0	0	0
5745592_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	100	114	930	937	H7a1c	0	409	28698	0	0	0
5721182_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	125	142	841	851	HV17	0	535	29825	0	0	0
5713191_23193_0_0	36	1	1	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	121	159	964	976	K1c2	0	447	32338	0	0	0
5793089_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	94	135	1036	1053	K1e1	0	474	32101	0	0	0
5724117_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	121	137	994	1022	H1i2a	0	494	32600	0	0	0
5714756_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	190	220	480	485	U5a1i1	0	471	30199	1	0	0
5730331_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	98	112	934	947	H3b1b	0	479	27996	0	0	0
5700499_23193_0_0	15	0	0	0	1	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	103	119	841	847	H7a1	0	607	35682	0	0	0
5727828_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	188	218	387	391	X2b8	0	502	21237	0	0	0
5714797_23193_0_0	36	1	0	1	0	0	0	0	2	2	1	0	38	0	0	0	0	0	0	0	0	0	38	0	78	116	1157	1177	T1a1c	0	386	31253	0	0	0
4003287_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	49	63	1406	1425	V	0	406	40963	0	0	0
4052618_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	117	133	1009	1028	H1z	0	532	32381	0	0	0
4053179_23193_0_0	16	1	1	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	132	150	1024	1040	H4a1a1a	0	561	29449	0	0	0
4042712_23193_0_0	36	1	0	0	0	0	0	0	2	2	0	0	37	0	1	0	0	0	0	0	0	0	37	0	85	122	1604	1641	K1e	0	479	31986	0	0	0
