s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2058837_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	125	160	823	835	T2	0	614	24640	0	0	0
2013449_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	127	140	954	967	H5a1	0	418	29275	0	0	0
2018552_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	38	48	1500	1513	H63	0	376	26290	0	0	0
2042823_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	52	81	1376	1391	U5a2c3a	0	493	40072	0	0	0
2015493_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	152	164	477	483	H1c1	0	504	25600	0	0	0
2088858_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	325	356	622	626	U2b2	0	455	20875	0	0	0
2026807_23193_0_0	9	2	0	0	0	0	0	0	1	0	0	0	11	0	0	1	0	0	0	0	0	0	11	0	73	84	1112	1125	H16b	0	441	29929	0	0	0
2026736_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	111	124	954	967	H7a1c	0	418	29712	0	0	0
2005265_23193_0_0	29	2	0	0	0	0	0	0	3	2	0	0	31	0	1	0	0	0	0	0	0	0	31	0	121	152	1544	1568	J1c2	0	439	37482	0	0	0
2070759_23193_0_0	10	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	114	125	754	761	H5a1	0	464	26801	0	0	0
2055766_23193_0_0	29	0	0	0	1	0	0	0	0	0	1	0	30	0	0	0	0	0	0	0	0	0	30	0	155	185	832	840	U5a2a1d	0	422	25237	0	0	0
2093062_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	74	85	1088	1106	H2	0	430	26316	0	0	0
2085736_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	81	93	974	983	HV+16311	0	575	36553	0	0	0
2094562_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	111	149	819	832	W3a1a3	0	395	28769	0	0	0
2057520_23193_0_0	35	4	0	0	0	0	0	0	2	2	0	0	39	1	0	2	0	0	0	0	0	0	38	0	110	148	927	939	T1a1n	0	382	31027	0	0	0
2057756_23193_0_0	59	1	0	2	1	0	0	0	3	1	3	0	63	0	1	0	0	0	0	0	0	0	63	0	141	204	1051	1068	L2a1c1	0	548	31325	0	0	0
2050752_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	69	104	1291	1298	U5b2b1a1	0	484	33801	0	0	0
2007246_23193_0_0	24	1	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	25	0	132	157	642	648	R30b2a	0	482	28101	0	0	0
